primary_label,filename,mean,variance,skewness,kurtosis,mode,gmean,hmean
redcro,XC289802.ogg,3991.6178385416665,4472.651344079238,-0.06774827785811847,-1.2195676241853703,3940.576171875,3991.0778385162266,3990.537395082305,
redcro,XC289807.ogg,3845.911335495283,1508.5545320642357,0.18989113512794117,-0.5762017983572965,3822.1435546875,3845.719136741581,3845.5271640468663,
redcro,XC289811.ogg,4129.275030838816,227568.01438959024,0.7017170672664164,-1.1191692049947175,3757.5439453125,4104.341824175536,4080.683604144507,
redcro,XC290008.ogg,3898.466796875,9762.664236805656,-0.05192846447359644,-0.8409544169211669,3843.6767578125,3897.2408010596,3896.013225421309,
redcro,XC291322.ogg,2887.24365234375,7734.816904251392,-1.1525306458829219,1.6608246466661978,2863.916015625,2885.8911569524807,2884.503826598474,
redcro,XC291324.ogg,4047.380859375,1757.342791557312,-1.3477225649257518,1.0231695975847197,4059.0087890625,4047.1705081281484,4046.9582010481417,
redcro,XC291327.ogg,4081.439208984375,4434.3488760616465,-0.5984385087245143,-0.9821077276851122,4091.30859375,4080.9151904349637,4080.387783848227,
redcro,XC293449.ogg,4187.01171875,107108.29601568334,-0.6764162080084853,-1.4952912916478864,3725.244140625,4174.480321287309,4161.536190644924,
redcro,XC293964.ogg,4549.378551136364,17813.69785829024,0.6053672214967192,-1.3938045562939603,4425.0732421875,4547.618060393536,4545.877522104772,
redcro,XC297167.ogg,4284.3896484375,1607996.2542057037,0.7082834333816839,-1.4956514540915373,3402.24609375,4127.1693676643345,3993.0473215230927,
redcro,XC297685.ogg,3943.267822265625,3659.0971366355293,-0.06611034816230399,-1.1868704498765548,3983.642578125,3942.8266977492017,3942.385251802404,
redcro,XC297686.ogg,3925.96435546875,14485.913013382782,3.3978173099176767,19.87680149372731,3972.8759765625,3924.2427420274116,3922.6180898316848,
redcro,XC297687.ogg,3984.12109375,172889.45608996274,3.2920648848998457,9.292872063455285,3843.6767578125,3966.500113103142,3952.017678173787,
redcro,XC301149.ogg,3686.7919921875,59666.80416694054,0.6122203342870933,-1.576669768479793,3520.6787109375,3679.460438973609,3672.3267238751187,
redcro,XC302198.ogg,3258.392333984375,835.6339037418365,-0.7754767726628976,-0.21379151441628652,3273.046875,3258.267093113482,3258.141275968029,
redcro,XC302582.ogg,3563.009510869565,10751.733028370401,0.07087984061695961,-0.4134190907263857,3552.978515625,3561.510825125442,3560.0128297296897,
redcro,XC302839.ogg,4634.637451171875,542379.5793950558,-2.2767876016167565,4.876400156500701,4360.4736328125,4556.349072946147,4446.341730563925,
redcro,XC304227.ogg,3470.4345703125,618.2384490966797,0.7071067811865475,-1.5,3456.0791015625,3470.375351593189,3470.316296625579,
redcro,XC304229.ogg,3320.7275390625,285435.7239603996,1.2313109378259226,-0.47668738493007456,3025.4150390625,3284.2236429564136,3252.1182272886526,
redcro,XC304230.ogg,3566.1376953125,747.0381259918213,0.12586462038078192,-1.4597019916765754,3542.2119140625,3566.0446465709724,3565.9516540961286,
redcro,XC304406.ogg,3809.58251953125,1449561.9127425281,-2.9766364650779926,6.952599010662784,4145.1416015625,0.0,0.0,
redcro,XC306831.ogg,5768.505859375,2053511.2085938454,-0.7064553920092507,-1.4999461567502568,3854.443359375,5587.1979840053245,5389.314567112951,
redcro,XC309999.ogg,3199.47509765625,27639.311152260478,-0.7766926196774104,-1.117164245899512,3316.11328125,3195.13832357205,3190.684847622447,
redcro,XC310000.ogg,4096.018981933594,5035.8789628173445,0.1600298428734383,-0.589948602208485,4134.375,4095.417993563412,4094.81794797529,
redcro,XC310002.ogg,4592.444957386364,98377.89575620131,-0.39199649416480714,-1.1368777507695793,4134.375,4582.5128962594945,4572.399768240669,
redcro,XC310003.ogg,4798.967950994318,241207.83854614603,-1.6471053575016188,0.718120710706216,5006.4697265625,4773.258210532815,4744.521552133508,
redcro,XC310004.ogg,3762.2543334960938,2385.234984178697,-0.05192927525612872,-1.1888461594734594,3746.77734375,3761.947075399841,3761.639665789182,
redcro,XC310005.ogg,3890.33203125,16151.479482650757,1.758693429781195,1.1500673269634607,3822.1435546875,3888.495722265047,3886.7245417857675,
redcro,XC310711.ogg,3936.121026400862,8060.702537668164,-1.3918360443076547,0.6639372192482478,3951.3427734375,3935.1110192265637,3934.0793257310033,
redcro,XC312766.ogg,3637.7655029296875,7267.751768231392,-0.5126425089632121,-1.7197155767352328,3703.7109375,3636.8847233906167,3635.9974905479985,
redcro,XC313503.ogg,25.1220703125,30.911922454833984,0.7071067811865475,-1.5,21.533203125,24.64936430498142,24.224853515625,
redcro,XC313504.ogg,131.3525390625,19.092657986809225,1.5,0.25,129.19921875,131.2841536672978,131.21795654296878,
redcro,XC315119.ogg,4296.591796875,61428.613901138306,-0.9443334745078034,-0.9080542077985987,4403.5400390625,4289.6681913760085,4282.497814425603,
redcro,XC321171.ogg,2353.7447415865386,3455306.4551491006,-0.47437012950389434,-1.7748510708648366,3768.310546875,910.3176384043792,232.56247141533348,
redcro,XC322420.ogg,4116.084248310811,52253.958369710024,-0.35743574732335937,-1.4706382271924605,4338.9404296875,4109.667383097725,4103.1664568004235,
redcro,XC325224.ogg,3997.1876575100805,15247.056461149648,0.6308909008946605,-0.09038742991332338,3983.642578125,3995.363559247016,3993.56077027065,
redcro,XC327483.ogg,4070.80078125,2334.2809735274896,-0.11417104433772685,-0.22334274600097803,4059.0087890625,4070.5206035513093,4070.2401263765887,
redcro,XC331657.ogg,4243.4765625,2713.625192642212,0.15070730366729018,-1.5618673619161556,4177.44140625,4243.178473688996,4242.880743004425,
redcro,XC343875.ogg,3788.3056640625,412538.3731126785,0.7043979859326055,-1.4985560860834892,3348.4130859375,3739.8610303881137,3695.406139797401,
redcro,XC343876.ogg,2650.052157315341,121906.63600509816,-1.019916928498535,-0.9398054052088374,2842.3828125,2625.839603805008,2599.4844774205303,
redcro,XC343877.ogg,2755.352783203125,1479.0039493682536,-1.6296152280119356,3.3109648649842827,2756.25,2755.085893399594,2754.814806957633,
redcro,XC343878.ogg,2325.4122826360885,2179.639947313534,0.03658776094672968,-1.2833771175025075,2368.65234375,2324.951298341147,2324.4905001777997,
redcro,XC343880.ogg,3314.846622242647,164239.01130808867,-0.15010808305073328,-1.378045988406847,3337.646484375,3290.308537437928,3265.4384582840694,
redcro,XC343882.ogg,3113.1862474524455,446888.3429428805,-0.3316261123884311,-1.8321297474069043,2314.8193359375,3038.459530908363,2961.7165564156294,
redcro,XC343883.ogg,1522.005948153409,539.5535555752841,0.38324635113139205,-1.6316223144531194,1507.32421875,1521.8453954295296,1521.6854461523162,
redcro,XC344242.ogg,1522.005948153409,539.5535555752841,0.38324635113139205,-1.6316223144531194,1507.32421875,1521.8453954295296,1521.6854461523162,
redcro,XC348948.ogg,3632.9123757102275,44593.0826799436,0.27425535198261997,-1.128865348529049,3477.6123046875,3627.0101596132267,3621.1631835934813,
redcro,XC348967.ogg,3672.4365234375,5389.162480831146,-0.2365724723111808,-0.9882606014096096,3563.7451171875,3671.7353798644867,3671.031950390973,
redcro,XC348968.ogg,3096.474609375,129640.51149171942,-1.0859542004306957,-0.7664977454285173,3283.8134765625,3074.1818900011344,3049.9851175376043,
redcro,XC348969.ogg,3648.33984375,3455.5113315582275,-0.67286253002753,-0.4473685553593487,3542.2119140625,3647.9311133969677,3647.5195690458568,
redcro,XC348970.ogg,4136.332563920455,202090.20576693793,1.6379570591516779,0.7037902302689338,3908.2763671875,4116.309201697883,4098.354040875453,
redcro,XC350058.ogg,60.04450871394231,3609.0263926065886,1.2808901597462852,-0.28449809032618134,32.2998046875,41.63063582317394,33.370541770321154,
redcro,XC350463.ogg,3773.232421875,216969.93947730344,-0.046204559449845195,-1.9755316573625448,3294.580078125,3745.0878389000304,3717.039615385216,
redcro,XC350464.ogg,2350.7080078125,386.3990306854248,-0.3293779853757501,-0.9153719008264467,2368.65234375,2350.6325327016693,2350.556922286131,
redcro,XC352815.ogg,3795.22705078125,530.5555921334487,0.0,-1.1141868512110729,3768.310546875,3795.162144198052,3795.0972367582704,
redcro,XC352817.ogg,30.50537109375,601.4384912407917,0.5252923724480085,-1.4203676539433847,10.7666015625,0.0,0.0,
redcro,XC357783.ogg,3599.490234375,3185.0872099399567,-0.34069700999340385,-1.315005328634655,3649.8779296875,3599.063953925523,3598.6361723778055,
redcro,XC358973.ogg,4007.2265625,9373.48848581314,-0.4334957848449278,-1.4874835567338618,3908.2763671875,4006.1047748900564,4004.9753899398556,
redcro,XC363341.ogg,4501.9245016163795,24746.57378320037,-0.6929082760609083,-0.8643246079637859,4640.4052734375,4499.2260726389995,4496.483415839079,
redcro,XC364685.ogg,3525.6005859375,75111.4906353109,-0.2444239001567883,-0.9938334028471054,3649.8779296875,3515.075823160762,3504.388939577708,
redcro,XC365803.ogg,3866.9099506578946,3313.5411613865904,-0.726339835817826,-0.46035055957206605,3875.9765625,3866.501116291988,3866.0893435301837,
redcro,XC375524.ogg,3423.779296875,257.5993537902832,0.0,-1.3,3402.24609375,3423.7454392355967,3423.711581462276,
redcro,XC385298.ogg,3333.28857421875,1577.9755537102862,0.2494430426552815,-0.6025493196727401,3294.580078125,3333.057932452254,3332.827714158092,
redcro,XC385394.ogg,4438.324444110577,586150.9818984913,0.15274308448844665,-1.974123599107981,3736.0107421875,4377.973328405966,4319.41810395033,
redcro,XC385716.ogg,3966.7236328125,993.5975074768066,-0.5355833191307852,-0.912504930966469,3962.109375,3966.6070136390113,3966.4900724464583,
redcro,XC388069.ogg,3945.95947265625,186.75953149795532,0.6872729367206067,-0.40190249702734837,3940.576171875,3945.9382062893333,3945.916971733432,
redcro,XC389277.ogg,3675.9444387335525,1948.9424793343796,1.4276470245478912,0.7008806351606993,3639.111328125,3675.6960371346495,3675.45035588873,
redcro,XC390186.ogg,3682.94677734375,1417.1502911127532,-1.070192915796084,-0.2564205529604844,3692.9443359375,3682.7668510640765,3682.5856474539814,
redcro,XC390188.ogg,3596.4161839978447,1038.9946349735917,0.4131713906507761,-0.9873690193735585,3563.7451171875,3596.2770465703284,3596.1382419954184,
redcro,XC390387.ogg,3459.1552734375,839.0378952026367,0.5603328368384609,-0.58972472299169,3423.779296875,3459.051616112607,3458.9482542218466,
redcro,XC391127.ogg,206.52299360795453,3054.05779318376,1.0171199530140702,0.6687767802693125,183.0322265625,200.0810007619685,194.0303512436156,
redcro,XC391896.ogg,4045.343487079327,13655.876758465402,1.0559376925104906,-0.0835535452511933,4015.9423828125,4043.7513955158124,4042.1898962005557,
redcro,XC395145.ogg,1668.8232421875,1826272.865913131,1.0934001615622917,-0.7983957318373598,882.861328125,1301.3499445947111,1107.3258354086138,
redcro,XC395664.ogg,3938.3095189144738,39720.72106845688,-1.232639334507808,0.06786637680428464,4037.4755859375,3933.1809281373626,3927.829898995884,
redcro,XC396261.ogg,3397.5357055664062,1262.3224716554296,0.23740883455447312,-0.8909463551153163,3369.9462890625,3397.3540877590294,3397.172756009573,
redcro,XC396299.ogg,4025.304645040761,7169.152924665821,-0.40062767293863166,-0.5996005536264737,3994.4091796875,4024.4478245209543,4023.585991531811,
redcro,XC398295.ogg,2459.885125411184,637.4759541805912,0.10367580596262793,-0.8085023132678817,2465.5517578125,2459.759038325963,2459.633030656781,
redcro,XC398296.ogg,3239.8307637965427,1251493.5226505492,-2.5401263374524694,4.479678646658913,3649.8779296875,2218.5076124720304,311.41997218011164,
redcro,XC398297.ogg,3381.2795538651317,2607.854510608473,-0.8199825373809333,-0.41514357093583376,3380.712890625,3380.911199267151,3380.5398207354287,
redcro,XC398774.ogg,3851.982421875,1073117.0642305822,-0.1648521163011926,-1.9336234569146813,2702.4169921875,3709.701677622386,3568.1909086254323,
redcro,XC399055.ogg,3459.539794921875,420445.53861021996,-2.536606432785257,4.44257503230619,3660.64453125,3370.767797329161,3239.614059097096,
redcro,XC399056.ogg,1173.5595703125,57.95985460281372,0.0,-0.5,1173.5595703125,1173.5398144151393,1173.5200578526394,
redcro,XC399057.ogg,3241.285400390625,536347.9873679186,-2.344323674687207,4.089118621850407,3617.578125,3109.767650019841,2895.5577275138003,
redcro,XC399150.ogg,3718.6009183843084,5823.973475177459,-0.4153939355792165,-1.0189517947806486,3736.0107421875,3717.8299477851297,3717.0545159337426,
redcro,XC399164.ogg,3343.4783935546875,3598.3409732580185,1.1943812692886222,0.6320363334508086,3283.8134765625,3342.9696715419077,3342.467836164825,
redcro,XC399277.ogg,2777.2165398848683,1095292.7934182317,-0.5429298931018705,-1.7002443619384517,1442.724609375,2550.7231985882668,2310.3166692661766,
redcro,XC400080.ogg,3599.167236328125,294387.57415847346,0.5448573235118155,-1.5244053642561632,3316.11328125,3560.4860982937985,3524.026245095177,
redcro,XC402759.ogg,3199.833984375,580015.8569812775,-0.40503502789758117,-1.709955214165105,2110.25390625,3107.8238127109444,3011.6723379648247,
redcro,XC410096.ogg,18.30322265625,27.047932147979736,-0.8728715609439694,-1.2380952380952384,21.533203125,17.49039583950682,16.564002403846157,
redcro,XC422512.ogg,4331.072528545673,5179.827621349921,-0.7262247479571862,-0.29313725583748873,4306.640625,4330.492835038334,4329.908413641549,
redcro,XC422599.ogg,3163.153286637931,2652.0761056639794,-0.7741180468038273,0.2768047546331118,3186.9140625,3162.7340539040597,3162.311140889245,
redcro,XC422607.ogg,3557.464599609375,13793.617397546768,0.9791761207563472,0.40067907196251307,3466.845703125,3555.617053900767,3553.806022132926,
redcro,XC422614.ogg,4131.683349609375,467711.1867070198,-0.7778596881214408,-1.0419983289051433,4661.9384765625,4077.135457083801,4017.966662565627,
redcro,XC422616.ogg,3587.725275213068,1313.0039789459922,-1.4824047427497842,1.8834927574712372,3617.578125,3587.5488657974306,3587.370693843388,
redcro,XC422617.ogg,3413.0126953125,838.1886665637677,0.0,-1.0638297872340423,3369.9462890625,3412.898667697626,3412.7846367593834,
redcro,XC424157.ogg,4047.8709253771553,47580.75788103301,1.9575306246064732,3.3518278902980905,3994.4091796875,4042.5463080417835,4037.546226021168,
redcro,XC425121.ogg,2883.2958984375,278073.3504295349,1.221700614349537,1.4657434536266152,2336.3525390625,2844.0133367459784,2808.201519432977,
redcro,XC426112.ogg,4353.7445068359375,1219.0889418125153,1.0572511037600092,1.1567431265241952,4317.4072265625,4353.613956571475,4353.484104105314,
redcro,XC440289.ogg,3771.002197265625,1497.2962439060211,-0.9794093752424016,-0.7980853277835589,3714.4775390625,3770.8524274965625,3770.7017854670553,
redcro,XC440468.ogg,3817.4624235733695,809.6052417642042,0.10652713927172887,-1.016051204741135,3822.1435546875,3817.361042797823,3817.259711928525,
redcro,XC440558.ogg,3765.234375,3841.9103622436523,-2.3572694649438226,4.637915203793737,3779.0771484375,3764.7483817965635,3764.2498055519386,
redcro,XC447664.ogg,1122.418212890625,28.97992730140686,1.1547005383792515,-0.6666666666666665,1119.7265625,1122.4085615009108,1122.3989409307876,
redcro,XC448419.ogg,3449.3115234375,118988.75656548668,-1.3268393352237424,0.8183540523666752,3402.24609375,3430.772657634862,3410.297352004164,
redcro,XC448421.ogg,4432.763671875,143.51963996887207,-0.19201160638565623,-1.143491124260355,4425.0732421875,4432.749791509673,4432.735906668939,
redcro,XC448761.ogg,6233.8623046875,115.91970920562744,0.0,-1.5,6223.095703125,6233.85610629241,6233.849907897325,
redcro,XC449109.ogg,4062.59765625,3651.4708399772644,2.287784958320402,3.60222978080121,4026.708984375,4062.2064999133718,4061.82350176487,
redcro,XC453929.ogg,3898.37109375,8393.746143579483,0.6392968413159025,-0.027577076332331973,3919.04296875,3897.347067404152,3896.3324083644084,
redcro,XC456583.ogg,3308.1251575100805,70015.25507050175,-0.8488273214500455,-0.04662734899368992,3294.580078125,3297.340386325776,3285.9886164679147,
redcro,XC463001.ogg,4472.75390625,64484.47823524475,-2.03182385110502,2.146199421636208,4554.2724609375,4466.091200145461,4458.918003536634,
redcro,XC468232.ogg,28.98700420673077,200.63026593281674,-0.5504273602582782,-0.7004938271604937,43.06640625,0.0,0.0,
redcro,XC469186.ogg,3552.20947265625,240.11939764022827,0.609834739659479,-0.28392516657402744,3542.2119140625,3552.1781412686328,3552.146862848036,
redcro,XC469860.ogg,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,
redcro,XC470240.ogg,3733.319091796875,19728.78663770614,1.967702154720511,7.091794074013615,3692.9443359375,3730.868556813496,3728.5164679352265,
redcro,XC471618.ogg,3813.975787984914,4633.933202973727,0.1665341047466575,-1.1254655637594073,3736.0107421875,3813.39026091965,3812.8058089879733,
redcro,XC471619.ogg,2847.0639436141305,672469.4766899343,0.6144668060990409,-1.2541567163790084,2637.8173828125,2742.3487356090336,2648.541888379389,
redcro,XC476721.ogg,3910.503939924569,3224.052601847154,-0.5004552807843914,-0.4920678704568502,3962.109375,3910.103947910402,3909.701977813282,
redcro,XC486507.ogg,3779.43603515625,2378.2194133462576,0.03906351771585903,-0.9648959248628759,3746.77734375,3779.1319593774083,3778.8279578416714,
redcro,XC486508.ogg,4155.010986328125,27240.253483707256,-1.694977552046843,1.0303397230526574,4231.2744140625,4151.8688297183835,4148.585685525329,
redcro,XC486509.ogg,3509.249549278846,412822.24105441803,-0.2767066266660607,-1.3947646764279464,4048.2421875,3448.177646142909,3384.828554949246,
redcro,XC486510.ogg,2972.65869140625,1462019.7957845835,-0.06927360858327927,-0.8698029810635424,2863.916015625,2689.4138699255077,2379.178319230093,
redcro,XC486511.ogg,4095.15380859375,21047.707200050354,-0.29255649467817807,-0.6168271247049528,3972.8759765625,4092.6560493257007,4090.138697332267,
redcro,XC490826.ogg,3895.20263671875,4836.144791199611,-0.43434056875228183,-1.280846490739901,3929.8095703125,3894.623219051831,3894.040891026911,
redcro,XC495332.ogg,3710.888671875,4210.069438685541,0.3859909780768453,-1.2311107770719785,3649.8779296875,3710.347343102741,3709.8083664550422,
redcro,XC496923.ogg,4929.7576904296875,110044.51194405556,-3.3413194258570367,9.827825899562702,4909.5703125,4917.435174265809,4902.909587284882,
redcro,XC496924.ogg,2214.84375,143.51963996887207,-0.19201160638565623,-1.143491124260355,2207.1533203125,2214.8159607284447,2214.788153404708,
redcro,XC497916.ogg,3492.56591796875,3340.3276205062866,-1.0353150898346717,1.1202867941106218,3477.6123046875,3492.0955298084546,3491.619567534707,
redcro,XC498019.ogg,4189.28466796875,21303.602137063677,-3.20121083079939,10.11421915587356,4198.974609375,4186.674423454305,4183.851018473585,
redcro,XC498156.ogg,3848.291015625,39059.4220161438,2.0295900970643777,2.1413242791419718,3768.310546875,3844.199971710526,3840.3564636001934,
redcro,XC498157.ogg,3951.7734375,138036.0305249691,1.9818420716801066,3.685126323881435,3800.6103515625,3936.682839247106,3923.0643523656668,
redcro,XC499119.ogg,3601.42822265625,3003.8324646327806,0.6454436672958616,1.0044479978379357,3617.578125,3601.0309758196254,3600.636077989577,
redcro,XC499269.ogg,3964.8779296875,155526.23384931815,0.14767732521855573,-1.0741998950515148,3456.0791015625,3945.6029036602167,3926.4456035211797,
redcro,XC508450.ogg,3692.9443359375,540.9586429595947,0.0,-1.2499999999999998,3660.64453125,3692.881555585556,3692.818774699957,
redcro,XC512148.ogg,3976.46484375,3017086.4313840866,0.13030624957840523,-1.978348170058489,2476.318359375,3619.0277286473224,3304.3617634664743,
redcro,XC512151.ogg,4962.80517578125,2854.568839073181,-0.5056289571286106,-0.4330641136071933,4963.4033203125,4962.524534889947,4962.242859337977,
redcro,XC512152.ogg,20.635986328125,16.269432870965254,-2.1354449185122992,8.827499999999995,21.533203125,0.0,0.0,
redcro,XC512153.ogg,5628.705044450431,5445256.960803066,-0.5688994597550706,-1.609088223800884,4059.0087890625,5032.061963353325,4387.451328245455,
redcro,XC512154.ogg,2717.9335650275734,124681.77214503926,0.5472536257778141,-1.604251156807045,3176.1474609375,2696.5612008301428,2676.256948310812,
redcro,XC513134.ogg,3706.2147983284885,56302.96015462211,0.6793207985529127,-1.0066493854605012,3488.37890625,3698.9875014464415,3691.9596161703053,
redcro,XC514800.ogg,2900.8907920435854,679788.2150728452,0.15259269823230065,-1.9357677578549781,2077.9541015625,2786.067434959359,2678.43664034549,
redcro,XC514835.ogg,3231.199329304245,145874.52294388774,0.27092993521552794,-1.8902385002828066,2885.44921875,3209.4326085559755,3188.247000104559,
redcro,XC515351.ogg,3353.1234741210938,7586.112565341148,1.2544989190131082,0.20006461329885816,3305.3466796875,3352.038695524729,3350.976530305398,
redcro,XC515571.ogg,3067.943115234375,244938.04049962445,1.1550923617974016,-0.6453225398415543,2777.783203125,3033.8853891246276,3003.7290078516385,
redcro,XC515978.ogg,4365.481354469477,10412.61946046075,-0.903062505051432,0.814650300081865,4338.9404296875,4364.299211808907,4363.099346532679,
redcro,XC515981.ogg,4248.541605247641,18441.66485508917,-0.14043003143974156,-1.2766839002559298,4414.306640625,4246.40456266939,4244.260688855635,
redcro,XC519520.ogg,3930.194091796875,37115.62022566795,-0.7021414017665665,-0.8987126752002625,3671.4111328125,3925.529327198403,3920.7550036724006,
redcro,XC519521.ogg,3777.5390625,22133.917808532715,-0.4674790268846952,-0.8394390106580039,3865.2099609375,3774.676322591325,3771.776519251817,
redcro,XC520026.ogg,4098.0377197265625,3078.0822783708572,2.0118533656986086,2.4956039090634867,4069.775390625,4097.71456165231,4097.396781029776,
redcro,XC521440.ogg,2226.6248337765956,5411.123447016806,0.3770788945306601,-1.6734172079657263,2164.0869140625,2225.444847448912,2224.27484789223,
redcro,XC522274.ogg,1839.70458984375,269588.65971409756,-0.236146344075561,-1.917585262300558,1248.92578125,1762.3418931577703,1684.6032369169495,
redcro,XC522624.ogg,3753.4330610795455,23190.342794765118,0.03659366510867758,-0.3199104045158565,3768.310546875,3750.3976171825134,3747.3592918794043,
redcro,XC522634.ogg,5029.419587787829,389710.6022927195,0.8377155918361161,-0.2735312023552319,4812.6708984375,4993.70960604234,4959.967617517108,
redcro,XC522635.ogg,3431.4697265625,1709959.2304229736,0.9485068351838918,-1.1000186125220932,2670.1171875,3252.0744170697903,3111.4255328492363,
redcro,XC522636.ogg,5285.504150390625,166322.8282196955,0.537657868320899,0.36351067557673344,5297.16796875,5271.359193791826,5257.46897105007,
redcro,XC522637.ogg,3718.7841796875,8634.730339050293,-0.2607204173298853,-0.5317973524871702,3682.177734375,3717.734420061805,3716.679762084213,
redcro,XC522638.ogg,3847.265625,470.70427374406296,0.07994006326275273,-1.6593896190688349,3822.1435546875,3847.2095643991956,3847.153520194847,
redcro,XC522639.ogg,3682.177734375,26503.88231277466,-0.37379502487664634,-1.0935233425773523,3703.7109375,3678.6750847687954,3675.132171787463,
redcro,XC522642.ogg,4713.2720947265625,561034.4938703559,-0.12244348146669083,-1.8580490966422136,3886.7431640625,4653.584611221118,4593.713662531937,
redcro,XC522643.ogg,4957.820638020833,2470715.9845645614,0.8136588435649318,-1.16596062077639,3929.8095703125,4746.376963292362,4568.942368222992,
redcro,XC523350.ogg,4163.0859375,19397.231340408325,-1.1835853686678468,0.20430647902631316,4231.2744140625,4160.772003874874,4158.395172503027,
redcro,XC523351.ogg,4035.16845703125,5324.026644229889,2.859099249933926,9.281889103602238,4037.4755859375,4034.5452440119852,4033.941909740461,
redcro,XC525262.ogg,3902.89306640625,193.1995153427124,0.0,-1.3599999999999999,3886.7431640625,3902.8745031994517,3902.8559399679393,
redcro,XC528414.ogg,3819.15283203125,5029.6273827552795,-0.3905183589840869,-1.3812481822466505,3886.7431640625,3818.527902785787,3817.9000256868208,
redcro,XC530719.ogg,2605.517578125,485684.2616200447,1.9865448674909747,2.2182824697065744,2325.5859375,2536.662212838339,2485.5092779470865,
redcro,XC531124.ogg,2447.634817807729,908.8295791965334,0.08724588469773456,-0.7864436406769739,2422.4853515625,2447.450688128927,2447.266670212163,
redcro,XC532117.ogg,4083.6181640625,5900.865197181702,-1.0210409116639796,-0.8198140293552196,4123.6083984375,4082.9913715519256,4082.357106923441,
redcro,XC533562.ogg,3967.906775841346,514328.3189947789,-1.9162165240255746,1.676821340348039,4242.041015625,3889.300495555321,3788.548416997105,
redcro,XC534105.ogg,4295.8740234375,463.67883682250977,0.4050462936504913,-1.3958333333333333,4274.3408203125,4295.8278226334305,4295.7816796946745,
redcro,XC535315.ogg,3535.8623798076924,364272.9148546211,-0.6074178940870633,-1.4275762144034523,3875.9765625,3481.3389551842306,3423.2984774582415,
redcro,XC536374.ogg,2317.6280146059785,3363.9624703071804,-0.5553647179906084,-0.9665329337758117,2304.052734375,2316.927217467235,2316.2198992940066,
redcro,XC536379.ogg,3796.4693509615386,19175.794972823216,-0.2455699777156396,-1.0472753498133898,3574.51171875,3794.1226559227957,3791.761262421455,
redcro,XC538824.ogg,1789.552734375,647044.5020208423,-1.494577430650672,0.24578324030372833,2196.38671875,1336.6468271446083,686.9972734980646,
redcro,XC539652.ogg,5461.89697265625,2731.8411469459534,-0.09434773168874218,-1.5131116263778328,5404.833984375,5461.671761442615,5461.446422006008,
redcro,XC539658.ogg,4350.9990234375,58909.623420238495,0.45637056250487357,-1.4776656812587872,4091.30859375,4344.598634046278,4338.305880888813,
redcro,XC549830.ogg,3809.2236328125,1965736.6207838058,-1.191521118112335,1.3224192962727068,4037.4755859375,3342.2439248517417,2532.4726760560457,
redcro,XC553841.ogg,3974.5582580566406,3052.1238757477654,-0.8543199158015705,0.3093795799336383,4015.9423828125,3974.183300826749,3973.8053146737666,
redcro,XC554850.ogg,3072.0703125,869.3978190422058,-0.2151657414559676,-1.0966666666666665,3068.4814453125,3071.9443639237384,3071.818247886822,
redcro,XC564128.ogg,5761.92626953125,566755.3241287961,-1.083266699935859,-0.6936897847035035,4468.1396484375,5710.408125621269,5653.926203633611,
redcro,XC564496.ogg,3122.314453125,57.95985460281372,0.0,-0.5,3122.314453125,3122.307027847225,3122.2996025341367,
redcro,XC564500.ogg,3848.0812766335225,3617.3472892154346,1.5890186158768742,2.9059424034621673,3832.91015625,3847.639605914698,3847.2047543485733,
redcro,XC565447.ogg,3197.6806640625,36994.9471950531,0.5038936216825972,5.165077227431137,3090.0146484375,3192.0479642720948,3186.392029061718,
redcro,XC566722.ogg,109.68475341796875,559.7955957055092,0.14370037615095277,-1.5574328826209853,86.1328125,107.29037739370072,104.94668043637026,
redcro,XC569334.ogg,3698.6865234375,853086.9832696586,-3.396914204250336,9.739897068269372,3972.8759765625,3333.544820604,2254.923854762508,
redcro,XC569336.ogg,3863.6149088541665,365999.4158595799,-4.069868961633563,16.85095979783016,4123.6083984375,3767.955280963066,3558.32000173806,
redcro,XC569343.ogg,3959.585952758789,30278.015295043588,-0.7586931681164899,0.6299720747382165,4026.708984375,3955.727316794711,3951.7686144357576,
redcro,XC569344.ogg,3981.0531423061707,40266.390906568864,-0.5097508717987254,-0.5055439389605838,4059.0087890625,3975.9615923915635,3970.77090234091,
redcro,XC569389.ogg,3826.4501953125,23523.972988128662,0.2842339326551633,-1.7887254995070114,3671.4111328125,3823.702252182659,3820.9753723299245,
redcro,XC570119.ogg,3946.728515625,7756.780541461447,0.6083974443904775,-0.2886690413317319,3875.9765625,3945.7680619875778,3944.8157647578264,
redcro,XC572026.ogg,4115.91796875,54790.07155448198,-0.7923186284237794,-0.1529236769739195,4059.0087890625,4109.078008371598,4102.006545664314,
redcro,XC574883.ogg,2729.0994395380435,1582734.7204854833,-0.851295421519334,-1.2669165405103247,796.728515625,2308.4413822919696,1823.6641675100911,
redcro,XC576367.ogg,38.4521484375,235.5194091796875,0.634698514080537,-0.44921875000000044,21.533203125,35.64491171917095,33.09337019733403,
redcro,XC577384.ogg,3972.4273681640625,4843.217850379322,1.155320890811198,0.4075122534468374,3919.04296875,3971.8506377192034,3971.2813083957776,
redcro,XC577399.ogg,4050.03662109375,2847.760856151581,0.6685363536712305,-1.463886930218772,4015.9423828125,4049.7451931214578,4049.4553341580354,
