,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
104,0.7854746947410409,0.5943831152691631,4296.875,23.95610992969871,2.4653806033335854,11.97913094947402,0.57529012748583,2421.875,0.616198556140089,2.3545485158615804,0.3110937652638614,0.5511623963722712,3296.875,0.40323094520263286,2.2279773172245427,0.2094408344499594,4296.875,6.241415320242686,4.661454735108634,3.350391906110911,0.18886787243582026,0.5972415480431156,2656.25,23.78915172142274,2.482877752512195,11.894949059538302,0.544555358657263,2906.25,1.3020219635555759,2.195656528204637,0.7093496950410073,0.5095257836259998,2781.25,0.9677852731516403,2.038843157532,0.5690759759796736,2656.25,4.916024020187691,16.02698199002282,2.8104871561067664,0.7938666849723878,0.6214972340389024,2343.75,23.002930856627778,2.6419886191869466,11.502078200290828,0.35418487194042547,2406.25,1.0432636788977627,1.5484307451957875,1.0622831101996524,0.5289787963675556,2531.25,0.885396183839102,2.123046674519429,0.5017581765047825,2343.75,2.4220081178748387,4.851229408822377,3.7697475972752734,0.6271268174729601,0.5724586146328089,3390.625,24.327479797834652,2.3389548572968124,12.1655773062538,0.5243340993267438,3203.125,1.766676730801416,2.102315929278518,0.9266886898315613,0.5266273486267592,2828.125,1.400048005784785,2.1125005787702946,0.7300638000496809,3390.625,2.383373178878263,2.6818769674525527,3.131954595386379,0.5988664885070829,0.5701956852375054,93.75,23.996865092119716,2.326640207305945,12.020222432646024,0.5196347570394366,2656.25,2.6863644464778944,2.0817492827683566,1.3461826720981314,0.5735307796048861,4281.25,1.8922833661598355,2.344835106912342,0.9552810995292428,93.75,1.4823853818655937,4.985871144389078,1.0521268602555491,butsal1
105,0.7794722400793337,0.575026783435327,5656.25,23.680523825095324,2.3530894678107757,11.840429253348509,,31.25,4.811661668769926,1.769981602764505,3.9902238005339523,0.514129379188986,218.75,0.41695689935217234,2.0581610765656144,0.2418383110468744,5656.25,0.4505173654135094,4.534576510275826,0.23790336765014702,0.6617814888203128,0.5758920598307459,2687.5,22.259331897376597,2.3578903040601347,11.131335193212522,0.5403794443506531,2500.0,1.0038171591977791,2.175707739152813,0.6057895366549384,0.5135655437770223,2859.375,0.9911187251452332,2.0557754229926672,0.5834495627942502,2687.5,0.3047217706956157,5.913336892839226,0.17488059111751497,0.41794021475016474,0.5270531515017646,156.25,23.58923102378658,2.1144025024700657,11.900548969416626,0.5371523299925693,3281.25,0.36384314232876114,2.1605380448041274,0.1829106166970934,0.5321509292347364,5656.25,0.33456071877653054,2.1374414581272845,0.1675074455683276,156.25,0.27554416410889043,1.7180365751789122,0.27707633415878075,0.7265259278656238,0.5887803211574809,3281.25,22.451859891077483,2.4317902363397366,11.226626426258608,0.2265833087412501,3203.125,1.0322658204987736,1.2929640791336965,1.20998567637045,0.3481412476324126,3109.375,0.952841151161824,1.5340746693481435,0.7517474115673967,3281.25,0.21562555517504262,3.6566537814547644,0.163581326804751,0.4743912398422424,0.5567701851686848,2500.0,24.583358232510378,2.2561659133435796,12.293300667812119,0.5323398700649014,2687.5,1.387918580753479,2.1383050125286047,0.8275341362742095,0.48733268347755465,2125.0,0.8641246296681152,1.950582702995888,0.45207115127007796,2500.0,0.1726500687469129,1.902555809191341,0.20710637098316337,butsal1
106,,,15.625,11.348882708292418,1.3539333947406214,18.109345321437566,,,,,,,,,,,15.625,2.8887655456264056,1.6876024521182837,15.020165662119254,0.13291875041591894,0.6014499305536584,2546.875,23.432949055471315,2.5090950338791345,11.717092528896282,0.4843056653905,2421.875,1.9736033375605553,1.9391331897357986,1.4725795539141466,0.5436477226371832,2671.875,0.8714523381713555,2.1912896014868863,0.6883990720607223,2546.875,2.374136966014143,27.679066998060733,1.2604118653580658,1.0,0.5821242915850753,2796.875,23.90341994722863,2.3930560687367404,11.952980964741924,0.5256431715722839,46.875,1.3242648213422155,2.108117644926836,0.9892941155423867,0.536166123627214,2671.875,1.0508911857234295,2.1559442958760826,0.6210663723621712,2796.875,1.1380402709830075,4.440056307020399,1.7465641386870843,0.5980893585439859,0.5885423572101749,2234.375,23.484870835229593,2.430383825707196,11.743589238753671,0.49573688412521844,2312.5,1.223510975922842,1.9830917005802178,0.7971023613462626,,31.25,0.7650744537404484,1.931754233611783,0.6805679680809001,2234.375,1.0483600990741018,2.4881152595941955,1.8519438821526957,0.7544887764085609,0.6206958800245651,3078.125,22.240782709902824,2.6364069023683783,11.120548340856061,0.4935285087721806,2953.125,1.9935729727411928,1.974444795650271,1.9297846199625046,,15.625,1.6273404511189262,1.2070603748980457,2.765699095976146,3078.125,0.6966807314844001,4.0731335430274385,1.4221708333641496,butsal1
107,0.7611974385017914,0.6227482786165397,6015.625,22.294217514968334,2.650749998788058,11.147449932124529,0.6402439205787545,6250.0,1.8994062746875058,5.559322314212125,1.074424611710202,0.612101505928922,6578.125,1.4972176755980342,2.577994024943962,0.9490381794384429,6015.625,6.635618910217178,29.31291840457294,3.431874259293029,0.6409115004396303,0.5663050983518134,5484.375,23.301180316672877,2.3057684012416644,11.65169769516319,0.5169776915505693,5359.375,2.8719542200515056,2.0702977533483704,1.5747664189407464,0.6523058424904795,5984.375,2.148091207989853,2.876090893108028,1.0844266485472045,5484.375,2.978377935851309,2.7848288130204537,2.0455970459296635,0.6698967612720703,0.618593751085231,6187.5,22.643917136751263,2.6218762876731603,11.322510142702995,0.5916780344444441,6500.0,2.2727771434650768,2.4490477719938895,1.2548187054068265,0.6195712363189274,5953.125,2.0020750286568405,2.6286130163342136,1.0873750151825317,6187.5,1.1541210285048047,3.0293553127607993,5.4644036375400145,0.47670014295057095,0.6075404671681253,5906.25,19.869156926660366,2.548033405595447,9.935334574739652,0.39033762314179854,5968.75,6.756571487888348,1.6402521099519731,6.589956151500623,0.5103196720429674,6203.125,2.793023355843679,2.042148607790807,2.414580375526478,5906.25,0.9830223162834004,1.9109502640386609,4.71316758163219,0.46408091274166885,0.5974401532806952,6578.125,19.850205696348667,2.4841026946666034,9.926110285022652,0.634469773702127,6015.625,5.582757766881148,2.7357518696281318,2.860282768468444,0.48812339854619113,5828.125,4.08425911299558,1.9535958415755772,2.3945307869675885,6578.125,0.7076999321272277,1.8659533197741212,3.136854880291791,butsal1
108,1.0,0.600882266439098,5750.0,23.784275264323693,2.50552635453721,11.89306462835158,0.5369329519812638,2375.0,0.5753897738868445,2.1595144899179672,0.2896475521942602,0.547971803535447,2437.5,0.42013895221834663,2.212251376841749,0.25211226823873856,5750.0,6.114431255563919,4.661077460903357,3.295491194893128,0.6093186378112698,0.5832769939443044,2812.5,24.027607462173375,2.3996755289923897,12.01546653273372,0.5269937953221255,3000.0,1.467941174977117,2.1141371722195856,0.907157167459691,0.4960122672445718,2750.0,1.0455605530850056,1.9841752784988387,0.614509138867413,2812.5,3.7676780821669618,15.357784068290215,2.2231609578215066,1.0,0.605865297253634,5921.875,23.616878750506995,2.5372036337625445,11.810619447355778,0.5278612665757176,5734.375,0.6157501647932271,2.118021524621156,0.3593627288229645,0.5307868984781912,5234.375,0.48770490364975705,2.1312277870261482,0.2517144962027647,5921.875,3.2912360076898115,4.676142571866762,3.966890155883495,0.30818121985200997,0.612465139739264,5296.875,23.128967933985443,2.580413022268999,11.567884313560555,0.5925278178234876,2421.875,1.3285552263066909,2.4541552619825495,0.6682953106419744,0.5914231361295887,4109.375,1.0971360677522193,2.447519887756471,0.5582023351936165,5296.875,2.0524005502390175,11.563721930602526,1.3975896239448922,0.45724888582248535,0.6105104463318021,2406.25,23.357977618173795,2.567462953966384,11.679965520682094,0.5220084079502234,5718.75,1.1520873814230994,2.0920870087101093,0.5837384790050794,0.2741275565101724,2343.75,0.930446976014893,1.3776525186604829,1.2105726841998843,2406.25,2.0433011658050435,7.3698605042231975,2.973284256976374,butsal1
109,0.6225162957881735,0.5604951434516743,31.25,20.923556162617118,2.2752877132087965,13.209344766540756,0.553674650066667,2281.25,0.3387674462677612,2.240518043954637,0.1715137910317394,0.4544852568688995,218.75,0.3298775301564537,1.833131024581082,0.275436173063895,31.25,7.538982511588651,2.649120978845873,10.578667464471398,0.7215414243130209,0.5803137110600223,2281.25,23.761133502933355,2.382732117662812,11.883057789911746,0.504022336970231,31.25,3.6256979307853325,2.016219831133765,2.2731969311703075,0.4899114749101635,2531.25,1.1490135735805622,1.9604440225819246,0.6946721362750838,2281.25,3.7641058979055058,3.5911984306208637,2.2703871904375585,0.7031718080032473,0.5780261546737695,171.875,22.970602692692832,2.3698151226100137,12.047421550751091,0.4901777834799811,46.875,4.630643976925889,1.9614680718032882,3.033646039663079,0.583360194571078,2109.375,0.9509780557584907,2.400154730704429,0.4814311202347514,171.875,2.4548327968496295,3.3689522321752374,2.897070616057169,0.4580223218462114,0.604146579785426,2140.625,23.074543531305775,2.5261875960499367,11.548125457999356,0.6010800493522561,31.25,1.0470668467425155,2.5067685844647682,0.8661343109249621,0.5637222665245762,2953.125,0.7962539550293707,2.292117894795865,0.4174113291934885,2140.625,1.771726708168626,7.3803777558251795,2.456812671300527,0.6686288086162848,0.6108401673331985,4609.375,22.639008873688482,2.569638272139457,11.321697498964038,0.39664503488224634,46.875,3.9316691512783715,1.657399139501297,2.8567024181145366,0.5738813378643186,2671.875,2.111273775549628,2.3467641501267735,1.0747264283042486,4609.375,1.7637028269867607,12.071055372366857,0.9035063872062936,butsal1
110,0.9006493533520681,0.585439000536941,6796.875,21.851904434747397,2.4121902477444905,10.927987837419941,0.47878788076868584,6734.375,5.333474343208322,1.9186046584542282,4.366451632096467,0.5522153677211746,6671.875,4.7470275072759796,2.2332164346750574,2.692437678311714,6796.875,7.0725985243118465,10.065359750940445,3.7962676066867838,0.2575539810146099,0.621126133848184,9687.5,22.849310582756342,2.639400838481947,11.426357809323926,0.628187012385361,6687.5,1.3940314229359356,2.68952412452154,0.7014504680034424,0.6115511627017902,6953.125,1.3266049195499563,2.5743415965802114,0.6784764269253762,9687.5,2.9118538811244323,13.46899268672189,1.7091089502098133,0.7240457438901808,0.5916460320903676,6937.5,18.136151000943567,2.4488558421974176,9.070377824232411,0.564950689922409,6750.0,10.334684191347407,2.2985900145931737,5.8230118392549635,0.502991661062615,6687.5,5.174864535742014,2.0120386755240816,4.170302375009569,6937.5,2.4928800155677235,3.623789007994276,2.905656667476705,0.7477900151920212,0.595204127516817,9500.0,22.2791754091374,2.4703809203033416,11.144715563637988,0.516353456300304,6687.5,3.67612254634655,2.06762565147352,1.8440032061588203,0.5284686740399239,6750.0,2.881199684545782,2.1207498737521178,1.6367781670015857,9500.0,1.5367753131150172,3.964950082215637,1.9543054487856995,0.6152383917494524,0.620079600506027,6703.125,20.354495366631635,2.6321303129074636,10.179250970958298,1.0,6765.625,7.5765469134320105,2.1519732649504704,5.676533747965481,0.5276174214374372,6937.5,2.9232166362562264,2.116928196300023,1.830004798885887,6703.125,1.3834741922519767,2.599011903882115,4.970220103107888,butsal1
111,1.0,0.5868713588026634,46.875,23.775410592348635,2.4205535522828496,12.142466673453555,0.4906884010811232,171.875,0.6127739521791472,1.963434569569424,0.3723308469685755,0.42407476672628863,109.375,0.3711990799394133,1.736336493394699,0.4920770853781846,46.875,15.869722617707927,4.308266232886549,9.131703413927834,0.21857705298963181,0.6092570478907814,2312.5,17.667111577772747,2.5592272224029387,8.83663986310471,0.4998479109333158,62.5,13.34503452008614,1.9993918287256665,7.1937082206049565,0.5847732248753434,109.375,6.101753094698127,2.4083225357993516,3.502112868583527,2312.5,0.2925662755182477,14.076883769647026,0.2249501158261115,0.6401272531486819,0.5711403823914053,6656.25,17.09074681935269,2.331765358501684,8.55565209592928,0.5043389298048333,31.25,12.295779749140866,2.017507648131917,7.243810585780452,0.529586915225737,6218.75,3.101008369381988,2.1257912085499697,1.672220908971619,6656.25,0.16192241617180306,2.778760016559829,0.14126581819426587,0.624592459173297,0.5604107456054067,3328.125,17.667647974268192,2.274850874999686,8.842478775784926,0.5455400679523307,31.25,6.306180090464471,2.200414006784448,4.480819889833109,0.5220865053815048,2890.625,5.9469484129692,2.0924288835959146,3.3482236893879853,3328.125,0.1301373547051458,2.6637717446960494,0.1589356388431897,0.5971781991180758,0.6320583670678452,46.875,19.570364047631603,2.717822367724262,10.13888652860019,0.5943682186012984,2421.875,8.615683360885479,2.465290063199177,4.313273085632178,0.49482216180196315,2296.875,1.0372946763988768,1.9795009289540246,0.6983023154778593,2421.875,0.1283870717705135,2.4824872879537168,0.27296420555790146,butsal1
112,0.3869874202485091,0.583946571438417,2218.75,23.63454882342656,2.403537457814707,11.817635013924248,0.5803241843637301,2406.25,2.2237873968792554,2.382791580410469,1.4524632764202368,0.5258180187160522,2093.75,1.2855197605477668,2.1088949801346075,1.0826811162966874,2218.75,7.935549537872197,9.787727361863176,3.980886757052645,0.41210155921382474,0.6135234164710415,2015.625,21.763739838514915,2.5874788864797296,10.882201765984966,0.5570123234661424,2093.75,3.687756521132186,2.257399139913929,4.364856708344595,0.594992144524384,2203.125,1.6603370562383644,2.4690879114570805,1.2312702186167233,2015.625,3.585673466042339,8.504870319631536,4.465081858239865,0.6161267396713013,0.5653013352515933,2578.125,21.586807548933663,2.3004441492333,10.79460323883536,0.5112149509231176,2265.625,8.15920343873491,2.0458890915108725,4.491691496308347,0.5547648670535713,2078.125,2.638395575235976,2.2460042480976483,1.5039092584965175,2578.125,2.6388390113329185,2.6050264588466803,3.1153789572627235,0.70734822723822,0.5991261445942723,2890.625,22.12215412550841,2.494550309318356,11.064276863332818,0.5861886186670042,2265.625,3.485803027412181,2.4165599234577257,1.8907826441345919,0.5461652994837063,2328.125,2.346201169182507,2.2034454369892273,1.7739241102528633,2890.625,1.9115068801548265,3.4170303858504383,2.5429932662190224,0.6683014796409119,0.5691510607191004,2656.25,21.56759313645269,2.320999099287633,10.78627404637898,0.5143471987082413,2281.25,5.350371210316915,2.059084179768263,2.9435998379305763,0.4783948880468968,2218.75,4.162474340236653,1.9171591249472044,2.7021777786960053,2656.25,1.31125471526296,3.0147858329829944,3.046219250133773,butsal1
113,0.598124801970991,0.5337606379977875,31.25,19.767078547957766,2.1448210543734714,13.803058031409446,0.5152229972112714,109.375,0.1989314842290108,2.062804122818119,0.12717624387722773,,,,,,31.25,10.029408723301511,2.4883346991914044,13.905857286362957,0.4486954915613591,0.6000416439900262,6312.5,18.18042949628891,2.5002603020377023,9.091078486965468,0.540803632215691,6187.5,7.675440350573807,2.177717573911025,4.138871936507863,0.4822779681423345,6250.0,7.515238674343009,1.9315384288589144,5.355431920909044,6312.5,0.49845362047672986,5.44163879322582,0.27850574247591375,0.5227482797867514,0.567450361121581,6312.5,15.41810968626989,2.311873390052881,7.709180759909632,0.49910212344662286,6250.0,10.172440529161086,1.9964149316840576,7.07686286224533,0.4912744963058434,6187.5,8.085067724098712,1.9656966138682037,5.738810864787562,6250.0,0.17796089769363937,2.0953303207648446,0.2428665569971524,0.7976666951376622,0.5274671576609997,6312.5,14.476165383134232,2.116255020603603,7.238639783675162,0.5315188500280404,6187.5,10.549144958374187,2.1345576018583756,6.734059679518929,0.47875690704267015,6250.0,8.488706792028744,1.918490649586147,6.2481849396097395,6187.5,0.14623084678078666,4.942340069423437,0.2452470259379591,0.7202503704623903,0.6201957171616503,6312.5,14.606203451466135,2.632935027816984,7.304690968218087,0.5961375561763251,6750.0,10.186248775596976,2.476090597908126,5.5718740776884506,0.42741302113713264,6187.5,6.835595320447169,1.746459554469709,4.3791661338497265,6750.0,0.13919265196940894,3.574624930345294,0.14014004709939135,butsal1
114,0.5277211734947828,0.569889716500363,3187.5,22.022043612427765,2.3249850988527783,11.012443237013109,0.0969310641000305,3234.375,3.9604802023593786,1.1073351770243676,4.175025706554077,0.4993109115483353,3312.5,3.3490563740457233,1.9972474397083602,2.4688070549774688,3187.5,8.586075978201139,6.352179754064963,4.563639746655864,0.6187947400899128,0.5891064749244996,4953.125,23.036204413819515,2.4337205114542826,11.518977173162396,0.5715316472446674,6656.25,2.649154557285087,2.333894658892177,1.3342387914719758,0.48683241682211553,5078.125,2.525185689140126,1.9486811575417846,1.8075670316095316,4953.125,5.8803823256757095,5.246517323689943,3.3143466258252126,0.6392223684944249,0.6105264428688559,5765.625,20.576315208466273,2.5675684053263694,10.290081732457809,0.5804213319618647,5937.5,5.312408448329171,2.3833432826215812,2.9056254147353675,0.5301567640456086,5640.625,4.595241023572638,2.128369471933979,3.2961516617065514,5765.625,4.494068193053,5.54358093558551,3.3515622487339654,0.7057707474267291,0.5893722922451371,2406.25,20.39365485916151,2.4352959654563335,10.200727737429757,0.5285341264716631,2609.375,6.473476184619168,2.121044292169529,4.060670431759843,0.32401701591388565,2343.75,4.44395689420848,1.4793271776684378,4.397819778715409,2406.25,4.092163328254479,3.3987103296296937,2.5041881496870335,0.7654436541032726,0.5867020718877987,5937.5,17.34066802906761,2.419562093058744,8.672324602998264,0.5377532758678378,5750.0,8.681596871910887,2.1633468617380345,4.881613673243432,0.5239124542801441,5687.5,7.085091493999746,2.100454021513997,4.124117926352211,5937.5,2.308548488191311,4.2633679177466774,3.4825414571794298,butsal1
115,0.3096613441271484,0.5830431628449115,2906.25,23.316084564780898,2.3983297811424222,11.658060587108265,0.41242264667965767,2781.25,3.0067715403028332,1.7019035780550382,2.48325620320824,0.4591044051722395,2843.75,2.0089029599395496,1.8487856243651493,2.3493197835954405,2906.25,6.693833807223349,11.588515190251002,3.347990439352454,1.0,0.5788676509434683,2421.875,24.108485129884066,2.3745504287198855,12.054259048202734,0.5130038858822118,2859.375,1.8788144283505397,2.053404474923866,1.0176978695586627,0.5710713350613942,2609.375,1.410731135136125,2.331389999647456,0.8849614553335131,2421.875,3.4807249351867444,4.640105280447614,3.5854593141981406,0.556205646613854,0.5442758245420847,2250.0,24.510767332428244,2.1943097466690062,12.255395332847268,0.49161158827715346,2187.5,3.2638854901897867,1.9669999884756635,2.013442861457194,0.45870890950834586,2375.0,2.394621041997416,1.8474348046107707,1.312337082099046,2250.0,3.187419155538131,2.253295906921778,2.446849201700776,0.6748813358617984,0.6077001117889945,3187.5,22.17879334582307,2.5490703159775876,11.089399981298227,0.6025157317616701,3125.0,2.8956183079308637,2.5158228385542145,3.3168426279585077,0.530075463813134,3062.5,1.915450451799484,2.128001249124708,1.918667955741948,3187.5,2.786180611124733,9.22740011851414,4.364493464723478,0.4948900296919263,0.572026470230937,2828.125,22.86025462615549,2.336593107848529,11.430141240617436,0.39194199961387766,2765.625,2.978577405428136,1.6445799567886468,2.983203630554916,0.46844677257223577,2953.125,2.2848553855855847,1.8812791427099285,2.041492631067082,2828.125,2.6248339282107547,1.9797668998497215,5.13786284420065,butsal1
116,,,15.625,12.884702971912281,1.5558710285739235,17.32413026440577,0.20272354083331623,78.125,0.27741331674320635,1.2542700696885039,0.5755872040445777,,,,,,15.625,4.735832605432789,1.7910365416833225,15.556214802686647,0.13253923243056043,0.6102731309865244,2296.875,21.961919674653032,2.5658995555818933,10.992919913308242,0.5932633508658953,46.875,2.3140850367571395,2.45859329895372,3.5476793109388405,0.49104357814505717,2484.375,1.1575157895305392,1.9648047594239983,0.6918325345262761,2296.875,0.49290396318819063,23.055797734851467,0.43540323078041887,0.6888514854652241,0.6032225735094465,7421.875,19.02965933232498,2.5203046676442113,9.51720250323707,0.4225718186003382,7484.375,6.308032655794994,1.731817102476782,7.139196112330825,0.5189843443351159,62.5,5.971410796285755,2.0789344135124863,4.230197350598946,7421.875,0.20739721597435667,3.2138993223065313,0.19778904861190583,0.6713904260490111,0.6198015733222864,2531.25,21.98945300031779,2.6302055185716995,10.999880763056291,,31.25,5.635834426352369,1.144004900095302,4.413386657503745,0.21233837358567387,78.125,1.77357982002404,1.2695807012362685,2.962117299983756,2531.25,0.15458511977284772,3.0431249703916023,0.5398880815512537,0.5400178418880119,0.5619730415353137,6828.125,14.493411969768372,2.2829645086345067,7.250478010246099,0.47054209215639364,6703.125,4.681723563999235,1.8887242690789776,3.1790859718531452,0.5818476060271462,7140.625,3.242684430566749,2.3914726171935285,1.7649195082269564,6828.125,0.1437051483196983,2.1739973656902976,0.19778832685947867,butsal1
117,0.8769043900514782,0.6213091852970132,62.5,22.811742499862774,2.640676671242517,11.611175715016632,0.48791143433334117,187.5,0.4546387424485692,1.952787207224901,0.35405561574839206,0.5898175899200425,7140.625,0.2773437809229445,2.4379397444299684,0.13898824707608423,62.5,6.565378106744318,8.123766561766072,4.936355406426477,0.245769240317963,0.5970461514678378,7281.25,22.733610163270743,2.4816737788773935,11.368308124448118,0.491324285259204,7421.875,2.659663536857946,1.9658890153809807,1.883740545144328,0.15245953106923127,7343.75,1.3845648926357539,1.1798846623354393,3.3195076715725613,7281.25,6.4136519758725905,14.584395901112941,3.5558036121400884,0.656843619185747,0.6073331650483047,7421.875,18.221309475486976,2.5466882124715653,9.112559606755536,0.5099112057554194,7281.25,10.609787950059902,2.0404465716082996,7.004931050808438,0.44982124925307065,7234.375,2.2973996743287843,1.8175910986063855,2.322745763130771,7421.875,1.4046313136700397,2.9141232857951422,2.391166610759361,0.061552924580916435,0.5725688427452402,7328.125,23.86404977311928,2.339558038825828,11.933122059008829,0.48908822217178627,7281.25,3.331301144668902,1.9572850801185382,2.295170992805497,0.6645138207760137,7218.75,1.4804077040446249,2.9807487220877533,1.3968867002827352,7328.125,1.3267804387206459,1.0655901927697187,5.388566758865885,0.4650612186358085,0.6003388689606459,5640.625,18.322860252614568,2.502119726778062,9.16400338544437,0.5731047225910756,7265.625,11.48647719945136,2.3424948761897326,5.747190562222513,0.4433157665109103,7328.125,6.909693691742593,1.7963504978978335,5.435588143884386,5640.625,1.1212880167663943,7.4774911435646345,1.376174094444769,butsal1
118,0.523587312625096,0.5217716008684093,31.25,18.78188765564783,2.0910510580632358,13.915806776281784,0.5744525601245454,7468.75,0.16997134616783582,2.3499142664156807,0.08557712238261381,0.5159958610659514,7656.25,0.1620855595440962,2.0660980342076414,0.08766011087235537,31.25,4.048843211113574,2.099020505751285,9.981689180077137,0.18313073803236646,0.5966261887734478,7234.375,23.212710139506854,2.479090045432713,11.607355339909375,0.5682848954312945,14484.375,1.3774477401375165,2.3163423966808523,0.6910348382378949,0.5247748599499107,7421.875,1.2259043667629248,2.1042657799934545,1.1316192178661153,7234.375,3.9259826146698886,51.41581640473595,2.3158277386862127,0.2230592684321563,0.6092366084918811,6109.375,22.948874882823556,2.55909335861935,11.475462198665761,0.5807204569624291,7421.875,2.5677357274014936,2.3850436221029554,1.2865107111664296,0.575586271152563,8546.875,2.4476090647455577,2.356191451948689,1.2629476494991108,6109.375,2.6064693783342623,19.306491976203176,2.1339008084923763,0.4662921569274585,0.6152924085644262,2812.5,22.06059750512302,2.599376831292574,11.034004118453062,0.5943303621929465,2687.5,5.51406141228109,2.4650600064765626,2.923441349727313,0.6552206332598471,2937.5,2.4739422850491333,2.9004055824305226,1.7024037323185872,2812.5,1.8358918461437015,18.736842880985733,1.486574149585863,0.6619462291297525,0.579230278918571,3890.625,23.193250072896173,2.376596864978495,11.600894038401771,0.5606778193215228,3781.25,2.3394602580479003,2.276233807397631,1.515984855921877,0.4569118789194242,3953.125,1.9475327462244993,1.841321806137671,2.053834882843071,3890.625,1.5766223313908239,2.9581092896130485,1.3214907813207342,butsal1
119,0.8343186679607628,0.5539444867991177,4953.125,24.985924624735635,2.2418734224895616,12.49320081749863,0.5338927338683642,578.125,0.6796511746919143,2.1454289015901864,0.3429629767827147,0.5119459662566447,390.625,0.6223368250206107,2.0489534577350774,0.35418496014902057,4953.125,7.027007752439117,6.035683004788837,3.574173745974499,0.6663267745460907,0.6167037895168465,734.375,23.198001768004485,2.6089483085143925,11.606495743916637,0.6349433344157591,5109.375,1.1969593221642927,2.7393007559513762,0.6016142205719837,0.5171680015400734,484.375,0.6699548350527653,2.07111376874289,0.4279293436438746,734.375,3.640355843197127,62.9358258260993,2.2901924897908983,0.35785676526158616,0.5604343146962238,6921.875,21.369489181156165,2.2749728503236497,10.687180101323795,0.4979271993819182,6796.875,6.042310762004179,1.9917430276424852,3.7083733649158237,0.4701740747151838,6546.875,3.141900135643184,1.887412359941493,1.772369402307979,6921.875,1.8276149597515263,3.114569914942308,1.217989505687027,0.5796376221983539,0.5990655001649778,5015.625,23.655847317914727,2.494172989382264,11.830892224644018,0.5481172980362614,828.125,0.948180169938151,2.2129636643631585,0.47891480688957405,0.5389904323132108,328.125,0.8470848547281743,2.169152377938069,0.45160470477347564,5015.625,1.6679633161824277,2.3788998559520564,4.218906762181148,0.5846158786604339,0.5732700629694782,4609.375,23.592744782960473,2.3434024970422342,11.799874375469166,1.0,296.875,1.5014034673552619,2.588636976824141,0.7542918126093106,0.5859311053353831,875.0,1.0098226850562169,2.415057042161955,0.5796896981578441,4609.375,1.3656079692276302,2.4074102707034513,2.328444399066611,butsal1
