,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label
202,0.5001926265507419,406.25,5.520719444310791,38.014645259988214,3.2692348017393904,,,,,,0.6491121634047036,140.625,1.9677672648382958,2.849913549877108,5.043050819678316,socfly1
203,0.6598997549790003,46.875,5.810439139673775,5.880619109452593,6.338233828553059,,,,,,,,,,,socfly1
204,,,,,,,,,,,,,,,,socfly1
205,,,,,,,,,,,,,,,,socfly1
206,0.7391471798932152,4281.25,4.157114067891418,80.5051675937537,2.1851598033626813,,,,,,,,,,,socfly1
207,,,,,,0.6723732404800791,437.5,3.1122001892741946,64.09732840739807,2.128291366497622,,,,,,socfly1
208,1.0,31.25,7.867337015618509,3.194191944726092,11.537754019694654,,,,,,,,,,,socfly1
209,,,,,,,,,,,,,,,,socfly1
210,,,,,,,,,,,,,,,,socfly1
211,0.20075051238463004,3406.25,6.640590748523349,25.02347553536973,3.41001968801988,0.5320262633834025,3500.0,1.998645090751116,6.410616163397747,5.455217119161254,,,,,,socfly1
212,0.061449954703103875,4687.5,5.578993318994867,50.077244400038644,2.913225112325989,0.5379878723068523,125.0,4.246655704565378,2.1644453469069216,2.9764395965505304,,,,,,socfly1
213,,,,,,0.563004523919027,93.75,3.3511926047019625,6.8650596269424895,2.764443447076693,,,,,,socfly1
214,,,,,,,4296.875,2.2400777870528144,19.1761677845721,2.2669425154804843,,,,,,socfly1
215,,,,,,0.5480914690986993,421.875,5.326425298083606,2.2128371819084016,2.9724178978062143,0.3599758068316624,3296.875,1.7183112720648093,17.186850305683382,1.5313940454504142,socfly1
216,0.3638584721765615,4046.875,7.058904970040129,9.43186341022104,3.5818429540980268,,,,,,,,,,,socfly1
217,,,,,,,,,,,0.6267480506080527,3765.625,3.3392009311807382,5.358310929810641,3.733978642018144,socfly1
218,,,,,,,,,,,,,,,,socfly1
219,,,,,,,,,,,,,,,,socfly1
220,,,,,,0.3942811409368068,3765.625,3.4198699974487567,8.254654655681378,2.563638336497996,1.0,1671.875,2.891959499867652,8.18584712149854,2.1091936072629243,socfly1
221,0.6594509997737654,3812.5,7.369591403460697,5.872869979566389,3.7137890983539976,,,,,,0.5720715576982838,3640.625,3.303904027801796,2.3368392963581925,4.86363523337222,socfly1
222,,,,,,0.5509258833592027,93.75,3.5579154167727807,2.226803912637597,2.2189448038115707,0.042889349975368966,4671.875,2.497478761332681,47.0165074423129,2.1698802213418777,socfly1
223,0.6576531735892992,125.0,7.945207529037397,2.921014371549444,8.301937534586516,,,,,,0.7024643300355116,281.25,2.4504158049164992,3.3609415641470903,2.8535359133571605,socfly1
224,,,,,,0.4367204008738107,2750.0,2.2420333762443843,7.101269078811242,1.3829303050208923,,,,,,socfly1
225,,,,,,,,,,,,,,,,socfly1
226,,,,,,,,,,,,,,,,socfly1
227,0.032911255828411035,5343.75,4.126653020282794,120.98165830709006,2.083174533864167,0.13994283218596648,4156.25,1.6218238175410755,15.115274293965228,2.9733263941107686,,,,,,socfly1
228,,,,,,,,,,,,,,,,socfly1
229,,,,,,,,,,,,,,,,socfly1
230,,,,,,0.2631826130168342,578.125,4.170469878163726,8.143130314237663,3.1241877574500685,0.6198667980859855,125.0,2.4443351908039235,2.6306568196750097,2.3938313882525533,socfly1
