,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,primary_label,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height
127,0.7068641749652576,1687.5,11.263741084397685,3.41138787755294,6.119648652549123,0.594386050562465,843.75,2.7877716879679784,2.4653984444733723,2.1648090020196618,laufal1,0.5655813727779349,1375.0,5.747632444891586,6.905781225781709,4.561395339871996
128,0.5631091496799276,1421.875,13.782218224676054,6.866703657909426,6.9468089745674595,0.4009042686262618,718.75,1.2617659575227966,6.676729261328441,0.9310232869540772,laufal1,,,,,
129,0.5169949361152957,1562.5,10.645622744623873,6.211115005444569,5.940657113559138,0.6669150416562304,781.25,2.475945826307392,3.002237041781761,2.631981485361912,laufal1,0.6200300857513348,78.125,5.652454990834984,5.263574627887858,3.587441327674945
130,0.6316101488896202,1625.0,6.888621942768447,5.429031212373829,3.740537335060228,0.3726424745517264,812.5,1.7285819926486552,3.187974829138959,1.172349852454737,laufal1,0.4177958947368554,62.5,4.1465293331150095,1.717610698653559,11.180973252075713
131,1.0,1656.25,10.551853759146912,3.6678928889260174,5.830777805450191,0.6405062481781375,1515.625,5.023883790769316,2.78168951458028,5.470448660002459,laufal1,0.5027535313748033,78.125,6.821553789237063,8.044300467450942,4.003701689531486
132,0.8650090317851781,1515.625,11.952672146520982,7.407903011767572,5.9892434242145685,0.7572347315012926,2281.25,0.4785983925789458,4.11920537968274,0.5069299648198673,laufal1,0.6877872672462221,1375.0,1.3087557133101528,3.2029443231856765,6.594951403898921
133,0.8463385027500187,1453.125,10.084083151818774,13.015622233241274,5.044192422425909,0.4211686917789167,1546.875,1.168506512645946,1.7276190589505092,8.517654913308416,laufal1,0.3642216304678769,765.625,2.0947211843312448,6.291500610414992,1.3442450182901722
134,0.25916742269691795,1593.75,0.10374110654315816,14.848159134745755,0.07331009377146047,,,,,,laufal1,,,,,
135,0.4345679498339291,1687.5,10.657061456510236,10.611354623845187,5.330155037144837,0.38323280670740667,1796.875,2.755852958078024,1.621357314194242,7.189660126586268,laufal1,0.6093304120366054,906.25,4.4069672563977464,5.119415643347693,3.6581553000118174
136,,,,,,,,,,,laufal1,0.8054758737910696,1437.5,1.1011712605729151,15.422251514333098,0.8059567674555236
137,0.21760333392545486,1500.0,9.6139906595361,14.059364612568462,4.8642062012635865,0.3640614955695805,1828.125,1.0097704871451012,9.434874532992653,1.050843297122346,laufal1,0.6928100528689529,140.625,2.062326571594858,9.765944582555633,1.297085931819883
138,0.5525834454312887,1500.0,12.645818241750845,6.705160927475872,6.498930665119042,0.7520862853752543,734.375,2.201495024898738,4.033661475782608,1.4619732234077476,laufal1,,,,,
139,0.6891115087099984,1390.625,7.65490297755925,19.299524324955172,4.1228749764813015,0.4022895910437884,375.0,4.351744138538431,5.019153012976524,3.5730429940042496,laufal1,0.7561909957918046,1156.25,5.859861217287053,4.10157124117562,4.972431691085234
140,0.35718004042620793,1546.875,11.141247370530145,9.33387321074811,5.718851979184487,1.0,765.625,2.821465195331214,4.8902356480991065,1.648094080908887,laufal1,0.6169688098097874,1265.625,2.9857206387060313,5.2215068934903295,4.13938670286616
141,0.4180846982505615,1390.625,9.543919293555176,10.310778874454627,4.772297386927752,,,,,,laufal1,0.5815617891116698,1500.0,5.049237219106519,2.389839106416773,5.9073455869517275
142,0.7077807264808418,1468.75,13.096572069357359,6.844175525844903,6.742013654663862,0.6454152061845562,3734.375,0.2310171504840918,5.6403997996625055,0.27644036243909353,laufal1,0.3845229186341402,734.375,1.169773404135634,3.2495117374015337,1.2589578181373964
143,0.15887551419416368,1468.75,8.371117709217437,23.777693239828906,4.235800317277482,0.3256380388495358,2265.625,0.48967612362175705,10.380182162199617,0.4279632251585484,laufal1,0.2515412849099157,750.0,1.3592249390709323,8.01647422767713,0.9162690562967892
144,0.2537520478147288,1500.0,9.115060783884825,13.400371780875982,4.624419829159904,,,,,,laufal1,0.6241033732690748,1406.25,2.8397966201841367,2.6603058630686287,7.216830094915365
145,0.7977399870360307,1453.125,5.145334262339572,4.944130999230879,2.643070609264444,0.6664351335272826,3609.375,1.3360954195110564,5.995835296291858,1.214887587542676,laufal1,1.0,3937.5,1.9037409050064664,7.8237432738875725,0.9942156262087688
146,0.7568198101041069,1453.125,6.642420753877122,8.224354133682567,3.8301986989707753,0.910777905954966,187.5,2.7537517746482485,11.207986213541023,3.9560790964405466,laufal1,0.6253965486384416,593.75,4.745276969436448,2.669489553193742,3.8499940675669535
147,0.7696353760652691,1546.875,13.257287276303579,4.340944294829441,7.6292093816258575,,,,,,laufal1,,,,,
148,0.7123918765290189,250.0,0.6634120063683829,3.476953251290544,0.7798130061523237,0.7137240101121478,1453.125,0.12799587398339698,3.4931326248902224,0.17738152375196226,laufal1,0.6121163410889641,531.25,0.3183784258356468,2.578092623977639,0.3805634982760872
149,0.2627229295575806,1484.375,10.9187679504178,13.563421949361965,5.597067187672756,0.6356531303128485,3734.375,1.085429722105609,10.978549104688682,0.620932481389816,laufal1,0.29504345093414275,734.375,3.0127669290921415,8.51116286237874,1.7872392908778567
150,0.8886970129935204,1515.625,13.220428280758913,8.9844848453329,6.634441111715156,0.7365502606253422,156.25,0.29146563013918314,7.591580863762995,0.21191777622874888,laufal1,0.7713254985800132,750.0,0.5795972074832407,4.373028010514325,0.4184983972917341
151,0.2244025355185314,1750.0,8.292639918940644,15.471943307631474,4.16129622509906,,4062.5,3.558027959223122,4.89198925035106,3.0040030365077843,laufal1,,,,,
152,,,,,,,,,,,laufal1,0.17559267834320869,1515.625,3.019961702544362,31.53780821323668,2.004479494939673
153,0.4462965238799823,1296.875,7.041424469957281,16.254187282814186,3.5223743716121483,0.6049300541503773,1437.5,2.210899114931122,2.531197350002003,3.7844319916386815,laufal1,0.7771866073969802,4156.25,3.3400919133529072,58.34478730442262,2.1050533650930685
154,0.5964566814925849,421.875,11.655941769205198,2.4780487103558,5.8347725430623605,,,,,,laufal1,1.0,1437.5,5.613949469376409,4.31975967793808,3.099437548188687
155,0.7960390672263989,1500.0,15.070037124867275,4.902899719084985,7.545580444611483,0.3339594030111661,1406.25,0.4746418400780481,1.5014099808945502,5.099625051295538,laufal1,0.41144268373511417,750.0,3.5489171541476066,3.3981397303705947,1.9673474250281369
156,1.0,1390.625,11.924820895193374,4.436880247724375,6.010443929705341,0.5921002239704047,1296.875,3.539738891805274,2.4515826160381238,6.528740386736104,laufal1,0.7708219354065781,1515.625,6.0413521004690525,4.36341934283314,5.599172036951486
157,0.1744604153953515,1687.5,8.68919812604658,13.324618473949867,4.3841863567197965,0.8800851431127773,93.75,1.5240814681121655,8.33925024770265,1.0460697164421309,laufal1,,,,,
158,0.2933843462747812,1546.875,10.373983522047117,11.321572000032361,5.25068517311128,0.7351145113837569,1453.125,1.3465206974539399,3.775216246174836,9.553892653559457,laufal1,0.39076349659193743,734.375,1.8772545858358065,6.5655947692300805,1.0770601052728526
159,0.327824531637026,1578.125,10.460072466667382,16.364774553271868,5.249819770084232,,,,,,laufal1,0.6919159141172869,1687.5,1.7119555027767133,3.2458671051925023,6.567835739123927
160,,,,,,0.6309844158995335,1187.5,0.8064200020202841,2.7099126516232555,1.9267456201819413,laufal1,0.3689605563364904,1500.0,4.3341266452988005,9.508121972799204,2.299913383163632
161,0.452245850483351,1406.25,11.550376491729924,10.953819346315385,6.094304413209188,0.493229443696933,671.875,1.6237135911474998,7.893118394999759,1.168297898932091,laufal1,0.7580343619543876,46.875,1.9607977882491625,4.132818230212887,1.3226121588040995
162,0.4775417244600825,1562.5,12.343492252219374,5.742085330928575,6.342999555811376,0.7655815611960666,3906.25,0.9764196835479808,12.797628101726188,0.5914800656364179,laufal1,,15.625,3.061209969771989,1.8760953486624703,8.938189453648018
163,0.7880288556907148,1312.5,12.053691196586987,4.717623256026343,6.1190444979306635,,,,,,laufal1,0.5642144005337668,265.625,9.977336744177133,4.589412781077842,5.623379149708358
164,0.6418494667855905,1328.125,7.185067760683392,5.584244094375492,3.6776434663256232,,,,,,laufal1,,,,,
165,0.15242135518813427,1703.125,10.768569508807875,15.337809747301463,5.412525124316439,0.6282582351921122,515.625,2.1797793811253747,2.690039416251196,1.8094167424867704,laufal1,0.6774237165230532,250.0,3.786496555559853,3.1000419163533017,2.388579464869569
166,0.6630778115396171,1390.625,12.53053038519294,5.936088712765709,6.472217875212087,0.767780434435297,62.5,1.7568161159459117,4.306269360069797,2.234579449207562,laufal1,0.4819919327699135,1484.375,4.0438205824806115,1.9304718657129032,8.24515572567173
167,0.23377353069096385,1484.375,8.667844042420821,16.96626326642445,4.482154618023942,0.3899025158843331,2421.875,3.0858711874190665,8.195411602536723,2.243338985914269,laufal1,0.3589873425296912,1609.375,3.97110545969094,3.120063194840484,6.599166491987207
168,0.3420196441590521,1140.625,5.978603587204797,10.638615481238006,3.7512834458575295,,15.625,3.494750476323971,1.638479922572914,6.346382891671697,laufal1,0.3527911003558649,1562.5,3.905843249902535,10.815673276200187,3.703777756180463
169,,,,,,,,,,,laufal1,0.5212970450645116,1500.0,5.044445328806175,10.444890612120444,2.816513308738484
170,0.7457534787610582,1421.875,8.49596807273455,15.732761968612294,5.049183965219718,0.524987372432308,218.75,1.6024377687084568,2.1052071923235225,2.1531291362967533,laufal1,0.5400055250830675,46.875,3.2158329942214223,2.1739391547704647,4.57871606002185
171,0.7673923032381341,1562.5,9.950971022648497,8.59816776418846,5.113806699587936,,,,,,laufal1,0.6751627408695828,1375.0,5.190798121490823,3.0784645907830286,5.414363346010399
172,,,,,,,,,,,laufal1,0.3601338528824877,1750.0,3.1925163519539046,7.8141342881228315,1.6730297241064318
173,1.0,1671.875,8.704133827128265,7.827081046979813,4.687422656952983,0.3275933321172576,3125.0,3.4494972153863976,20.82073344704159,2.1332831631168307,laufal1,0.41752246278098937,62.5,3.973629610838096,3.433608804124584,3.0967036627276587
174,0.6207013473060071,1546.875,13.622229791294787,5.272889808057244,6.8220896761843965,0.7768841127814577,1187.5,1.3796872080322709,4.481975768137474,2.640896168185748,laufal1,0.6211452861498599,1406.25,3.792422911015727,2.6395342685258503,6.252951115362411
175,0.469609920279829,1531.25,10.983614919444037,11.312428775375185,5.530914502521756,0.3451715219671958,328.125,0.6446270707485064,6.108469827116494,1.4612208637062554,laufal1,0.3405900978267684,734.375,1.3193792187003892,7.582537028214759,1.4228255331320052
176,0.7177213093487859,2312.5,5.569444163064518,3.54259826589464,3.0861365840829778,0.4449482492354756,1671.875,2.6085007727674983,9.00816904570256,1.6117601585655237,laufal1,0.061792204925910525,4625.0,4.625868072684846,45.83206431002242,2.5999860353059367
177,0.5163563758565985,2046.875,8.299035589272812,6.20291439862028,4.202579573489432,0.6112737398224741,3078.125,2.9634604625291363,5.145008724356899,1.6877579867244976,laufal1,0.7678310571842013,1015.625,7.35445353661505,4.307208310774769,4.266760155938375
178,0.6369923668469479,2062.5,7.782151030041466,5.509526019131272,3.9384552160049777,0.09793627288655338,4109.375,4.1834765264100895,8.868553029617491,2.256368508051637,laufal1,0.7661480742670553,1031.25,7.335918891972902,4.276210242296592,3.935857166865453
179,0.7445334936506597,1484.375,10.203679148439043,7.8288149338257265,5.231886987240984,0.5687648549992392,1328.125,2.2475347371698087,2.31892045811395,6.263593231930049,laufal1,0.6939624626633905,1265.625,5.0867164170859445,3.2675730196459654,5.366721408264478
180,0.3922546288827121,1562.5,12.435888197680928,13.163407539069667,6.220753482120847,0.3662676985576601,1484.375,1.101911888158881,1.5779533372751473,7.644509225644728,laufal1,0.2575188541277733,1390.625,1.2949342935240225,1.3468355466794435,7.565529702813772
181,0.37438936063328093,1312.5,8.336349842382162,17.58282117953567,4.3780031691666,0.636908027207448,1500.0,3.244693584538907,2.7541231283880165,6.0174159092028905,laufal1,0.936766213582755,3984.375,4.338725426848389,31.62866108954949,2.4530122363282687
182,0.37438936063328093,1312.5,8.336349842382162,17.58282117953567,4.3780031691666,0.636908027207448,1500.0,3.244693584538907,2.7541231283880165,6.0174159092028905,laufal1,0.936766213582755,3984.375,4.338725426848389,31.62866108954949,2.4530122363282687
183,1.0,1656.25,7.887729107965432,3.215155267516522,3.944373888106192,0.8138153210645085,1531.25,5.1207433164204,5.371011222392127,5.247518131642582,laufal1,0.7100933948737667,1046.875,5.462803804453099,6.898773483029629,4.1063053517127335
184,0.4921698511370839,1609.375,14.900226890995373,5.90748699484918,7.450431570750237,0.6337332354875429,796.875,0.5538421587087721,5.460500907479903,0.37236483704811263,laufal1,0.592586767497366,1500.0,2.1396967373195066,2.4545103600520264,7.31880050269857
185,0.4717674307864394,1406.25,9.945134257856594,7.57242213586953,4.995218420933996,,,,,,laufal1,1.0,1531.25,5.980255556813207,4.374249875802917,6.676723548423188
186,0.3639363982960442,1578.125,12.651456599490965,11.005188759815283,6.363709772674228,0.7823511980266561,3875.0,1.6869197494179908,4.594557796474675,1.074815039941499,laufal1,0.4088553188993259,781.25,2.125865470095112,6.766533012785048,1.5252289062789095
187,0.7286015618875314,46.875,9.816005988696137,3.6846195834981046,5.944201233788941,,,,,,laufal1,,,,,
188,0.4340660093033887,1593.75,11.38961356735441,5.300971578517989,5.804135125191473,0.557237441309907,1453.125,3.1414025859790287,2.2585468901401384,5.272161120069852,laufal1,0.7344511203941213,156.25,5.574108851660707,7.53157009349221,3.595748715177102
189,0.6227327148648797,1500.0,8.802046728261276,7.951921934936749,4.497889305588143,,,,,,laufal1,0.667566952262297,1625.0,3.3312688320298003,3.008124513508122,5.129802622044039
190,0.5948447427438756,1625.0,8.679776688698357,9.872758475577044,5.0767141092878845,0.6592159742471542,31.25,4.0349185054336765,2.9344098444486706,3.360436074948141,laufal1,1.0,812.5,4.093435859018576,4.747516145261784,3.4581142319590437
191,0.4879750552913154,156.25,4.044084396386851,1.953029848123801,5.841245223557657,0.6851167284666249,1515.625,1.3999809035480144,6.351560024959966,0.9772011043113362,laufal1,0.2221964761321743,3171.875,4.021649204953769,14.142388999859126,2.112652744485644
192,0.7421923834197763,1203.125,16.810050763486753,3.8788613512076893,8.589030759349132,0.4219038125178346,4031.25,1.5622125824576665,8.649079700347016,0.8384911349490589,laufal1,0.7538546046849786,593.75,2.8711121590400386,4.062639476640142,1.846301317886459
193,,,,,,0.6729400511121472,1203.125,1.4771958271186407,3.0575434363040728,2.0980186664977145,laufal1,0.4193726269782692,1343.75,3.4623868930183272,8.61137492360848,2.0547905321252453
194,,,,,,0.5818671956972952,1375.0,1.9550907401374764,2.3915846585336453,2.427223555808661,laufal1,0.8660796095838137,1234.375,4.3952130293802725,7.4671227950597086,2.4199063253130566
195,0.6302742744505458,1453.125,10.751116589426918,10.81883061844168,5.3793741928658125,1.0,765.625,1.7086299908155698,4.530574261483004,1.2377912034193372,laufal1,0.505324984921623,1531.25,2.1156774047084093,2.0215292252865424,9.377854485354812
196,0.5085300688556996,1609.375,10.264195548691253,10.17356237513532,5.1689914797973175,0.6763653183982204,1406.25,2.5607937648288788,3.0899036995993616,5.45893444238038,laufal1,,,,,
197,0.4275685950408357,1515.625,10.78058014927378,12.228539418621454,5.427745081643393,0.5266142157457816,1375.0,0.97902152413843,2.112441972830723,4.185741796207818,laufal1,,,,,
198,0.7209719695354333,1593.75,14.01708157557411,3.5838693278773945,7.037522345001731,,,,,,laufal1,0.5032945930489384,1500.0,6.432563066867393,6.039797348724207,6.769006931704952
199,0.3290042265863723,1375.0,10.700651618858931,10.432256472180383,5.372741692156796,,,,,,laufal1,0.39808504627050667,718.75,2.645824728630458,6.645457095252098,2.0330491085514457
200,0.5148985045327196,1562.5,10.661960463830106,6.184272833688568,5.364149507683305,0.5473041811412586,1812.5,2.1334086168948887,6.626966441976607,1.5880879173913478,laufal1,1.0,765.625,4.359883947491685,4.218839528270642,2.6336680942749764
201,0.6046833831092921,1718.75,16.153824849151892,2.5296179246532087,8.092939009459476,,,,,,laufal1,0.5660066938984136,1781.25,4.125818735049871,2.304183004532163,6.438416914085543
202,0.2043114552581824,1515.625,9.810044047049523,15.081277818186665,5.146722597386233,0.6563015175862974,328.125,1.2849277029048365,2.9095269579815053,0.9201862305221946,laufal1,0.7602934330580498,1375.0,4.194855282355252,4.1717672267283765,7.9323320690024195
203,0.4502131054228803,1375.0,10.954507051111083,7.275546287942504,5.736204537779894,0.19329826615185355,687.5,1.6322418662552851,13.635770866051764,1.1199622762101733,laufal1,0.6307116358484617,1500.0,5.32789428067896,2.707910936477944,7.57326854073158
