,peak0_accuracy,peak0_autocorr0_accuracy,peak0_autocorr0_freqency,peak0_autocorr0_prominence,peak0_autocorr0_width,peak0_autocorr0_width_height,peak0_autocorr1_accuracy,peak0_autocorr1_freqency,peak0_autocorr1_prominence,peak0_autocorr1_width,peak0_autocorr1_width_height,peak0_autocorr2_accuracy,peak0_autocorr2_freqency,peak0_autocorr2_prominence,peak0_autocorr2_width,peak0_autocorr2_width_height,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_autocorr0_accuracy,peak1_autocorr0_freqency,peak1_autocorr0_prominence,peak1_autocorr0_width,peak1_autocorr0_width_height,peak1_autocorr1_accuracy,peak1_autocorr1_freqency,peak1_autocorr1_prominence,peak1_autocorr1_width,peak1_autocorr1_width_height,peak1_autocorr2_accuracy,peak1_autocorr2_freqency,peak1_autocorr2_prominence,peak1_autocorr2_width,peak1_autocorr2_width_height,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_autocorr0_accuracy,peak2_autocorr0_freqency,peak2_autocorr0_prominence,peak2_autocorr0_width,peak2_autocorr0_width_height,peak2_autocorr1_accuracy,peak2_autocorr1_freqency,peak2_autocorr1_prominence,peak2_autocorr1_width,peak2_autocorr1_width_height,peak2_autocorr2_accuracy,peak2_autocorr2_freqency,peak2_autocorr2_prominence,peak2_autocorr2_width,peak2_autocorr2_width_height,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_autocorr0_accuracy,peak3_autocorr0_freqency,peak3_autocorr0_prominence,peak3_autocorr0_width,peak3_autocorr0_width_height,peak3_autocorr1_accuracy,peak3_autocorr1_freqency,peak3_autocorr1_prominence,peak3_autocorr1_width,peak3_autocorr1_width_height,peak3_autocorr2_accuracy,peak3_autocorr2_freqency,peak3_autocorr2_prominence,peak3_autocorr2_width,peak3_autocorr2_width_height,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_autocorr0_accuracy,peak4_autocorr0_freqency,peak4_autocorr0_prominence,peak4_autocorr0_width,peak4_autocorr0_width_height,peak4_autocorr1_accuracy,peak4_autocorr1_freqency,peak4_autocorr1_prominence,peak4_autocorr1_width,peak4_autocorr1_width_height,peak4_autocorr2_accuracy,peak4_autocorr2_freqency,peak4_autocorr2_prominence,peak4_autocorr2_width,peak4_autocorr2_width_height,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
26,0.3265932242112366,0.6304044863187039,2500.0,19.262947157350066,2.70566054776927,9.631730784952383,0.6131762777954144,3062.5,7.0768223896259155,2.585156862409576,3.6582416858678792,0.23347668184914872,2562.5,3.1223034113781543,1.3045917538586878,5.549282754374326,2500.0,7.863118981156539,11.879892343865379,3.963009268361094,0.5495910171107161,0.628729293676231,3015.625,16.671846191531632,2.693452467343178,8.342298512517688,0.6114298025062497,2453.125,11.857941118692077,2.5735375652840276,6.108984424577902,0.5416937535967555,2515.625,4.93890031714578,2.181947132180568,3.77059908106666,3015.625,5.447722995317638,8.880817550175834,4.24104728463287,0.2425093960764234,0.621398304290764,984.375,17.716470840719868,2.641298259709842,8.864675511751075,0.5828155420105335,2984.375,8.417365312379802,2.3970212237035184,4.261858205951545,0.5382456949898581,2484.375,7.829594220962133,2.1656538751231267,4.097199758325347,984.375,0.8069974630707617,55.44623231291908,1.315908219762541,0.6542951945179296,0.5250596916534196,2500.0,14.231193942557418,2.1055277524902465,7.120728281842341,0.5407596127841081,3062.5,11.689024980327737,2.1775088337992656,6.007395699978918,0.4720330204921567,2437.5,8.116162794594603,1.894057846064868,4.865996797221636,4000.0,0.6189153333382162,2.8926413059417655,0.7060617874282443,0.4947931608872863,0.6115930780963563,2484.375,16.75965052881254,2.5746194097129944,8.387006414701956,0.6257170541037628,2984.375,8.903607940453934,2.6717754868725194,4.793708191976808,0.5796752076937104,2359.375,5.921602095245791,2.3791125774739044,4.087368094971465,5984.375,0.4708976922379578,7.91754919039721,0.501467895424113,ameavo
27,0.6683198945427236,0.6192687934517993,3046.875,21.599995987607056,2.6265249152183685,10.803788969729792,0.6296871119592704,2546.875,3.3959524177373557,2.7004191112301044,1.772625165425792,0.5375974175555853,2484.375,2.469227085902907,2.162617679844402,1.9688569202169934,3046.875,9.31228975400439,9.044859642286951,4.70890382637443,0.3888947948703064,0.6279042134800321,2500.0,19.097725314581794,2.687480042041102,9.553654601581783,0.6233640622308327,3000.0,7.772881790789255,2.655083861415477,4.028537407875595,0.5608464319466322,3125.0,4.632813858628532,2.2771077653602845,3.3700304690007403,2500.0,5.26650298611537,9.81827670527963,3.5577517853649256,1.0,0.6106895553499916,3375.0,18.68099614656365,2.568644159801579,9.344463179112765,0.4401788868664368,3437.5,5.451498072895946,1.7862848980499564,6.37595714234448,0.529296774566878,3312.5,4.5495424749148015,2.1244808745039734,3.5791261419971194,3375.0,2.0816829815814497,4.630536489082431,2.00095653798867,1.0,1.0,296.875,20.543839429597803,2.53956839112654,10.27909788918878,0.5946975916217276,3046.875,6.104339969814928,2.4672935056104848,3.0812121668944474,0.563183224306262,2984.375,5.176241593621645,2.289289367176508,2.8878028239188938,296.875,1.5690918642570493,6.422517442348319,1.354055353277603,0.5546180010076945,0.6060100700375142,2921.875,16.10205018524558,2.538135936863199,8.056792266737641,0.5206872610189442,2984.375,8.197238909296665,2.086320514088243,6.047337775071126,0.6169214901164128,2421.875,6.734992995568101,2.610430953967864,3.50014009661741,2921.875,0.9986586916844304,2.2452636214812003,3.263331548701469,ameavo
28,0.3788121406582464,0.6054253829312777,2921.875,23.39212477696778,2.5343748856146817,11.69659209340802,0.5131596896649423,2843.75,1.0518162866279765,2.054061627131432,0.70620410021957,0.04651225671261028,2781.25,0.38474503969778684,1.0487811794541244,0.3531870258274172,2921.875,11.96084215603224,8.049094850788435,6.033508779077471,0.618947484087915,0.5709122020877158,2640.625,21.70761882474239,2.3305253723491433,10.854042855086742,0.6231222901116165,3140.625,8.141575094673664,2.6533805894123077,4.16557683334453,0.3967423565269771,3203.125,2.291001647581597,1.6576665224544627,2.7655477380751217,2640.625,2.9291866693110062,2.6243101888630918,2.3195059072479705,0.7621565089180873,0.6149845326538967,3140.625,18.449952028203874,2.5972982511403018,9.227297797334927,0.6251284027009123,2640.625,8.172227448249428,2.6675800652940893,4.220281706346506,0.5610979686977722,3078.125,7.296750066959512,2.278412786181434,4.930251506023518,3140.625,1.528523628895385,4.204445517727464,2.709823737668816,0.6080027212533354,0.6113140782999544,2031.25,22.22333720992502,2.5727713409998785,11.115938660429485,0.6608620531667898,2953.125,3.853746811378851,5.897305266707917,1.9388139675011706,0.5419171907754113,3031.25,1.6029619131616435,2.183011411610778,1.1402982805218724,2031.25,1.2661793932245327,5.102076234800947,0.9386630671693963,0.6211439330281977,0.6259447698048206,3328.125,20.261713364719956,2.673401998625195,10.133630221977532,0.5714413380133732,2765.625,4.666169761245956,2.333402842365615,2.5051532869634845,0.5297945151253232,3203.125,3.028140810227464,2.126729764257277,2.825417309175677,3328.125,1.2341188944671218,5.279049682339803,2.6469384122399173,ameavo
29,0.9737962562965831,0.6167188798786726,4312.5,23.223255009075654,2.60905102678538,11.61251604629595,0.5328968696696614,4062.5,0.5795159876805843,2.1408548456799963,0.36000994729298935,0.6273655200975392,3250.0,0.43415972528416924,2.6835949272910966,0.22007334360237002,4312.5,5.872756627218599,38.16248591492683,3.1055823037309094,0.2775646939259905,0.6119270261090857,3437.5,23.063574423104505,2.576834944144025,11.533053887687181,0.5926228970587558,4375.0,1.5732326047808256,2.454728046274681,0.7871931440336141,0.5137261640584618,4250.0,1.2246491270850708,2.056454462666636,0.7980818749243217,3437.5,3.67941480222144,17.994690861174803,2.316852088009361,0.24173301666932667,0.6244165829659964,2562.5,20.99877457055807,2.6625243678143136,10.505874444010907,0.6099821491448059,5062.5,4.515890899729662,2.5639852068496225,2.2872932607884495,0.5743287357653315,3437.5,3.8072393645802776,2.3492306951890214,1.9371673487175396,2562.5,1.137110583420056,15.825560473819166,0.8058645263507604,0.42618469395662917,0.5895151028381735,4093.75,23.945850671426808,2.4361432221116956,11.974266873954294,0.5886614252211231,3218.75,1.0429152159313029,2.431087336113734,0.5247832229563545,0.5514158673005927,4296.875,0.8893715110548813,2.229236228179502,0.5887039389494735,4093.75,1.1349062542934143,1.7427210279476526,4.001736409282347,0.2155121961702866,0.5841363413379171,4625.0,24.137878809648477,2.40463425733617,12.069843276275666,0.5775920671353671,4250.0,0.9039591732730363,2.367379781952309,0.5897555635111378,0.5167623716677108,4187.5,0.8319328120399235,2.069375274957622,0.5495858734761636,4625.0,1.00807156946875,1.2747170766941167,4.098330141139101,ameavo
30,0.216525100173091,0.5985316005258614,3015.625,23.040116187741845,2.490856070639296,11.520255804823783,0.4854520806752515,2890.625,2.897404820455737,1.9434535879813097,2.004499766635768,0.5460601950860684,3140.625,2.1352371899927345,2.2029352552363264,1.729951319932686,3015.625,9.446263054060367,17.8691110628981,4.730355301216516,0.7838724576476681,0.6171477131608248,3140.625,22.541032229637782,2.6119734278094313,11.27087924348629,0.5490380131598562,3015.625,2.551010472167106,2.2174818037478587,1.97627335233752,0.5618902008446502,3265.625,1.3905052657826593,2.2825328306464314,1.2152056507978828,3140.625,3.655599691865455,4.626897567593659,6.845177593528119,0.7498849218901036,0.656695493711647,3156.25,16.772863077107196,2.91286593005006,8.38691022340657,0.60317938199033,2406.25,13.118662618126036,2.520030347756858,6.58481634199,0.5680212659711659,3015.625,2.414226930575874,2.3149287713159765,1.4245467536597032,2406.25,1.5026834640088969,3.998159597401866,1.2066208310666784,0.6415424479953322,0.5506133508330645,4578.125,23.577460063593563,2.225255249246459,11.788910716042615,0.6510527286379129,3015.625,5.7466702491665185,2.865762486396818,2.8819086236984184,0.42309748448844475,2968.75,1.199422861903514,1.7333951111536976,1.7371154357885752,4578.125,0.9271969715865702,2.789730595456888,0.688262447866671,0.6411150141950722,0.5986193069484427,2578.125,14.59237039914549,2.4914003521129757,7.296356619970574,0.5562061315315785,3265.625,13.48218999516668,2.2532983690178128,6.802423314054029,0.5327688372060255,3328.125,9.379166693412603,2.140268200477351,6.337934681175332,2578.125,0.7394626943100693,2.786408012464335,1.161271532094304,ameavo
31,0.21711641311689633,0.6187728280915548,2875.0,20.23518916312234,2.623107883401758,10.118231652847781,0.6058119490457097,2750.0,5.905160209630695,2.536860256365202,3.9255937455569194,0.5389243558659302,2812.5,3.7969019329007776,2.168841518137583,3.3128612617549127,2875.0,6.256684451169534,25.54658232091191,3.1583748093696107,0.5547065025409971,0.6268917219536846,3484.375,22.392673564641825,2.6801871168236744,11.196740389708864,0.6643127009309397,2984.375,2.0324873198146127,2.9789628704250504,1.06090103289726,0.3578054925902464,3359.375,1.6622983628943127,1.5571606241751113,1.4221612823243532,3484.375,4.3974115894601296,6.737129594568586,3.6565692906120586,0.5184810604791752,0.5840905033231658,3328.125,22.23720210417118,2.4043692389573152,11.120915933240918,0.6534143074253558,2703.125,5.451020097694062,2.8852893279333216,2.804327847002728,0.5171029245324545,3453.125,3.159408287743659,2.0708346577410737,1.9192199751796561,3328.125,1.2171499911129002,2.07676151013942,3.0886273932408206,0.776419869218498,0.6210308476887458,2687.5,21.47110597501386,2.6387372003795235,10.73629883099123,0.5798121642972858,2812.5,3.878184212439786,2.3798880287136797,2.888208468662925,0.6055509971937295,2562.5,2.782156534723096,2.5351819700026965,1.6064586334121944,2687.5,0.8772999313039485,4.472669357981857,5.8012041135629415,0.8298458256042457,0.628883463796195,6671.875,15.307238685878136,2.6945713878155857,7.6572052755466,0.6096566277715371,6984.375,4.89540933859567,2.5618470073951016,2.9021195852272355,0.40135143825062836,6609.375,4.775146536382363,1.6704291363831203,6.095236847946365,6671.875,0.7068966518237148,23.508092082986877,0.4757526822527155,ameavo
32,0.16181438586430463,0.6180064339337341,2718.75,23.186214133074273,2.617845138853795,11.593186435911967,0.5074968816925854,2593.75,0.9052383403270514,2.030443996855695,0.6304666248987735,0.6050562511191853,3281.25,0.7498372838967561,2.5320061472900477,0.4595518524868321,2718.75,5.874684047121611,35.791594957084584,3.0303130450907108,1.0,0.6134489099722211,3125.0,23.25735544098476,2.586980158116063,11.629241632123573,0.6143326288041224,2812.5,0.7942579255128185,2.5929079685927263,0.4575208892047264,0.48210556559700624,3250.0,0.707085970392798,1.9308954365434658,0.47520281898821587,3125.0,1.3787506363783018,4.396952588224394,4.382544844153751,0.21186859761966137,0.622802107257423,2281.25,22.911640476227696,2.651128278392747,11.457117179538521,0.5987874108414679,2656.25,1.0968953069742928,2.4924442228926864,0.5635441846577253,0.5356141453044923,2828.125,0.9059880608024347,2.1533816973294506,0.5445549018680305,2281.25,1.3271199024151867,17.763535316213478,2.8932339122707478,0.7679193318692048,0.5789575320410387,4187.5,24.23893346826387,2.3750573305528633,12.12052986050985,0.6204826868044508,2375.0,1.3918810148189296,2.6349259051714,0.703106576099101,0.553371732415656,2812.5,0.9499428981605769,2.2389984525803754,0.49878622223468905,4187.5,1.1157851643286871,4.308846609474699,0.9230070079122678,0.6616958853034747,0.5977707462535667,1687.5,23.121567789914337,2.486144383298395,11.563281438833023,0.6430806749654678,3000.0,2.5796834890106775,2.801753589283095,1.3078943017889855,0.581847320483302,2484.375,1.578618875978879,2.3914709841290573,0.8751842989490105,1687.5,1.0182124123753633,5.911840598788146,0.9080237612419066,ameavo
33,0.3806061146123484,0.6105500229960321,3359.375,23.383411364634544,2.5677238645460534,11.69179795000293,0.7667456871053373,2734.375,0.721174409699832,4.287166173221408,0.373973350399879,0.6041421630525292,6671.875,0.2610083206200196,2.526159410436776,0.13109891798368464,3359.375,11.117735379825689,9.686889298632423,5.578613891867956,0.7635346742239124,0.6093551670660061,2765.625,22.542117700526127,2.5598700294826813,11.271579210944612,0.645950979357113,3390.625,4.9970569394047555,2.824467634973786,2.5209696501704313,0.38513467721628136,3328.125,1.0599125451807032,1.6263724151374106,1.9483238527379902,2765.625,4.3343360630976955,8.457899666413795,2.563003737417248,0.26011562910498476,0.5634763035344215,3390.625,19.564000088676305,2.290826381469657,9.78305913241861,0.6067025598722107,6828.125,9.286174959270522,2.5426049040011094,4.644357370399211,0.5991399906662528,3453.125,5.6197240012068,2.494636473371486,4.7372857083514255,6828.125,0.7577002675996707,21.625000647932723,0.42969109197912647,0.6780508955758815,0.6102557759836498,3109.375,23.111779046792837,2.5657852980986036,11.556039883517355,0.6477409775887284,3312.5,2.5081128956416823,2.838820119226,1.422776311811278,0.36089895347018586,3250.0,0.9261792965190195,1.5646977976797132,0.8068504608413911,3109.375,0.6947597810519657,3.1060810117448057,2.6770022267869966,0.4278481520806189,0.5925042265371755,2625.0,21.37753134184007,2.454013182767966,10.689286056254595,0.61236773157929,3187.5,5.928960720894223,2.579764589966146,3.0146184355472783,0.6028642235478305,3390.625,5.4246133744606855,2.5180305056712484,2.966342131088541,2625.0,0.5779765594645947,1.7477877658465673,1.864356144037152,ameavo
34,0.2635197811583486,0.6066864230185425,2500.0,23.023067556329334,2.5425005861090426,11.514644835758135,0.3912651159229722,2375.0,2.7081530505081455,1.6427512635754624,2.0833975970014205,0.45517361036256687,2437.5,2.2320399543454386,1.8354470690479445,2.2879127236509196,2500.0,7.992418974035966,12.220287483288217,4.1194583927718345,0.6804462039354804,0.6119951304533398,2875.0,21.346191610979282,2.5772872416997927,10.677623735540884,0.5725123292266968,5750.0,8.948323713493618,2.3392487511769673,4.4751540249574635,0.48107615817170424,2953.125,1.4649156689346117,1.927065051543508,1.6828775099397923,2875.0,4.467989840489158,9.388090634336521,3.8395470025810394,0.699103994383049,0.6038493920931731,5750.0,17.756291964199228,2.5242924787715992,8.88069770043456,0.5711546017472512,2875.0,15.150223871531136,2.3318426735469586,7.582663751223496,0.4611444116457898,2937.5,2.3666951918634167,1.8557847809544512,2.2962158475726318,5750.0,4.087007775962331,9.970222083370174,2.212679171154252,0.6485483182160952,0.5851881848142295,3046.875,23.01669133287542,2.410731718314622,11.510752226641292,0.5712164714159158,2484.375,4.33708841564084,2.332179137809163,2.223525150187625,0.5693207605009931,2359.375,2.0377798825775826,2.321913638473177,1.2935888123993766,3046.875,3.0716184352137934,2.845341342298269,4.341071608881392,0.7539647789239204,0.6061775577735306,3343.75,18.3760616271687,2.539215374183641,9.1976626900595,0.5397157147424817,3281.25,8.074331107215533,2.172570370158354,6.139167688385613,0.6638007952092299,2781.25,4.460705439763772,2.974427023473595,2.338604448300208,3343.75,1.0362983196651259,4.0644587210982195,1.2522424425085397,ameavo
35,0.22379731816044013,0.6180210250049571,2656.25,22.292501078864287,2.617945136935816,11.146299989489448,0.22457131662779828,2593.75,1.5970775443749292,1.2896092463992659,4.53142990933796,0.4466240860379107,2531.25,1.4829658185776469,1.8070898547790932,1.2354158127150074,2656.25,8.475557682541721,14.171556292398492,4.259954276241028,0.6567605655520932,0.6190356176532358,2093.75,19.749319107547127,2.624917305497007,9.874897447876402,0.4260648628328815,2031.25,4.239683314731291,1.7423571676337701,6.0456924472819455,0.6298005933524211,2906.25,4.008688098110066,2.7012469011112614,2.027347528361251,2093.75,2.5421283584398897,5.826836310976205,2.2590148507000034,0.27364146913232,0.6030682519186159,203.125,23.23916876111163,2.519324807938938,11.622942348971856,0.49616158944616795,328.125,3.1242880074278627,1.9847633269975873,1.9564765941571522,0.49413156784564116,390.625,1.7787648006984065,1.9767985832625818,1.439995792271396,203.125,1.323333002227309,11.013844623595881,0.785597915007095,0.504284400849043,0.6066330656696356,2718.75,22.5706005716863,2.5421557144916562,11.285377327903124,0.6015849150527746,2593.75,4.204095862502371,2.509945124523739,2.548503934010974,0.4634092612076295,2531.25,1.353437670476162,1.8636177028521956,1.0613778892768977,2718.75,1.1413315854745196,2.017285721314323,6.7300213362945716,0.5329687801857946,0.6143339791632849,2859.375,22.51178476726398,2.592917047321066,11.25604395986066,0.43270376154654655,2796.875,3.109571411284783,1.7627474540042272,3.0183257449128567,0.54501865528288,2734.375,2.1699426720283106,2.1978923127534813,1.6663086990840597,2859.375,1.109667252068697,6.423553442944268,4.4938910018849105,ameavo
36,0.7198213755071984,0.5854546196837069,2437.5,23.85039254729176,2.412281133701242,11.925553708341202,0.5659250748612885,2312.5,1.3480443570866767,2.303749749378966,0.7617965354008981,0.08711030204912218,2375.0,1.3330622584189662,1.0954225929426684,2.6381542426566127,2437.5,9.59194453657391,3.5691516503454466,4.834270614502052,0.3111053848131604,0.6251078061106183,265.625,22.856753951636595,2.6674335083516496,11.428978058497096,0.5614319648353234,515.625,1.436505407970681,2.280147935597981,0.8650386798194681,0.6034076923217206,2453.125,1.0496705319421087,2.5214810792830917,0.5258837264400761,265.625,6.760860155720191,11.612806695883764,3.8890874899855867,0.7389846738759862,0.6174906981220509,2734.375,20.301256246981794,2.614315508382276,10.150844530725404,0.5251966336404422,2484.375,4.850354030892138,2.10613502525743,3.4135536745328334,0.4966046116480115,2546.875,4.486804333632314,1.986510053804409,3.5216468006695907,2734.375,1.7028758618024464,3.831192653893737,2.309512446176231,0.7110793489071724,0.6073117471952448,1406.25,19.098053869467243,2.546549311973436,9.54970119925089,0.5650617866818677,468.75,13.177886741456955,2.2991771460388044,6.61036976952084,0.6126240439396269,1906.25,1.964996754844988,2.5814715248980207,1.0136763876631538,1406.25,1.0148426199742395,10.383473762268821,1.07883898784626,0.5203175524220874,0.6039716447444958,562.5,23.24371913779667,2.5250717195611756,11.62244681147081,0.6422413995660479,359.375,1.8934832576587042,5.590361762300194,1.1750660182940615,0.5617113357299343,2437.5,1.8226056055000313,2.2816013315457724,0.9177461389005566,562.5,0.943486725734171,2.084712511473697,4.169910496050655,ameavo
37,0.42241437245561764,0.6168588608748884,2843.75,22.996953423275492,2.6100042461727355,11.498509218982221,0.17747227784834463,2906.25,0.860056084304857,1.2157644940940031,1.4363852743975316,0.5384174720699622,2703.125,0.7806514891898906,2.166459819188759,0.6036263565784902,2843.75,9.157068021617194,17.313450202206752,4.583369097768423,0.2953600378990552,0.6238685656891947,2062.5,18.19273673785341,2.6586451138611267,9.096513650832627,0.6510166866502216,2812.5,9.397325122423169,2.8654665187321484,4.744023955525195,0.5813976239261699,2937.5,6.592217973041752,2.388901872414664,4.231036372517945,2062.5,1.0789751046267448,12.772480251000417,0.9181876778289815,0.4761430718895969,0.5975337393130093,2562.5,23.464020654197746,2.4846803264776725,11.73207472003335,0.6562969408533178,2937.5,1.709168943119394,2.9094882148640693,1.0197925669208168,0.5375656047543882,2687.5,1.5063597184638353,2.162468904305598,1.1982505488721382,2562.5,1.0561828966767504,1.9089181536781155,3.512070738939423,0.31535919367050624,0.630833497752863,2875.0,16.571431468578798,2.7088048181862234,8.285783072791238,0.5974421903904537,5687.5,9.185996943025671,2.4841152652582537,4.596207077742093,0.5519010427027484,2750.0,4.6262980073247055,2.2316499150803395,2.9373356119753278,5687.5,0.7065089145996526,27.751778486390663,0.4198022067792919,0.7434776960802116,0.6234720414757662,3218.75,21.397802552836264,2.655845276189865,10.698920001911182,0.608843246083403,2843.75,3.7970140454410966,2.556519835046032,1.9846187527841932,0.6080005875626713,2718.75,2.8505411930061797,2.551024231853603,2.457069402918655,3218.75,0.4315290004916603,3.898296501783676,2.2983151447541363,ameavo
38,0.3676267787233163,0.6183194481881508,2859.375,23.202514514178713,2.6199920201670466,11.601266765465278,0.7236650524745765,2718.75,0.7189581839112292,3.6187967137526016,0.3947604277339421,0.6798560975503642,2046.875,0.42260917946858356,3.1235953343116307,0.2163090445298963,2859.375,9.505606480115091,15.81344633760935,4.7547385625962075,0.35730852558818305,0.6228578656551009,2031.25,18.67321732642174,2.6515202331794967,9.336682262488667,0.6477735234198967,2843.75,5.92344859878201,5.678164854098242,2.999389475957267,0.5881093130705393,2968.75,4.525879716595605,2.427828624761446,3.043265312323118,2031.25,1.603727407477661,10.891695749358291,1.0652865634447246,0.22011776036953612,0.6122530935500952,5718.75,11.325075006924553,2.5790018781985964,5.662581064288807,0.6032371363642219,2906.25,9.94193631698769,2.520397173355377,4.974672945618092,0.5381646165684215,2781.25,7.281333047545484,2.165273679486603,6.0344952575338,5718.75,1.0951803618962874,15.386938425070468,0.6385944124185551,0.7449011019469562,0.6206660512754809,3078.125,18.599307015001923,2.6361995897346446,9.299749376577891,0.6356525559068436,2640.625,10.373096364734858,2.744632949159154,5.544595955893674,0.47551581180410296,2578.125,1.9403709162933243,1.906635171290418,2.296741604511147,3078.125,0.7857629588145365,3.920048293552668,1.5627501931346721,0.31595948116122874,0.6541127312794617,2875.0,16.43465799810017,2.891115373222817,8.217360251274808,0.605134658949487,2000.0,6.36081038579715,2.532508924028548,3.211611545074833,0.6177676188656036,4000.0,5.562862505130185,2.616209534713363,2.7932375920147883,4000.0,0.4303428984351765,10.233311927023294,0.36143342858204996,ameavo
39,0.5296684363236976,0.6227469314333012,2765.625,22.308413371814893,2.6507405328717653,11.154253402916837,0.6106403838006598,2640.625,4.521204354632696,2.568319770194222,2.435214485553442,0.6287122049722698,2578.125,1.914443183367387,2.693328499864407,1.2618631982225892,2765.625,10.174016002209715,14.883117657010217,5.091981150097396,0.7304127971731453,0.6485925114977047,2781.25,19.25070405561129,2.8456991746590745,9.62546593823865,0.6230582810573807,1968.75,10.088920448978264,2.652930014765033,5.080804868017465,0.0005748769995040925,2703.125,1.4849162257791169,1.0005752076731653,2.6168910607206266,1968.75,1.0351967023530024,11.128124660749506,0.7806856154341553,0.15524844764768742,0.6518049728737387,2734.375,16.60433953203759,2.8719537101182766,8.302263125588498,0.5007389315991708,2671.875,7.793115641576087,2.0029601010210456,5.635271238119033,0.6162321019230941,5546.875,4.371986349421289,2.6057416605481762,2.1874093961113883,5546.875,0.6667492204187763,22.491820165458364,0.41262213550662424,0.7705291852274636,0.6677653929976319,2687.5,11.712226984427192,3.0099212391587855,5.85636746843019,0.6247939417956007,3890.625,10.250429220073833,2.6652021686047362,5.192539562609907,0.6208885741323353,1953.125,5.136460326321846,2.63774693076401,2.65410820619537,3890.625,0.3880876316413832,17.43141063043251,0.3541369640079336,0.6792092501907927,0.5918254977244288,2718.75,16.30552827811568,2.449932551947768,8.154598174189381,0.5507465779243471,2671.875,8.337904736977807,2.225915153589199,6.770883606728829,0.6161791505638216,593.75,5.967489596527238,2.6053821762652305,2.9934008879157816,593.75,0.1703394878342866,9.351890607145847,0.16753011252599134,ameavo
40,0.742669244227284,0.5655880116387061,2718.75,23.75996337652772,2.301962254246803,11.880181570610281,0.4316534173583546,2640.625,1.3313610822192177,1.7594897735674806,1.9362032028675724,0.41138704036966434,2593.75,1.1497955427139055,1.6989092469659965,0.9244305587850301,2718.75,13.924449617601164,3.886049287024349,6.981168772020841,0.7735616481699409,0.6165188814559437,2890.625,22.177544119150827,2.607690318096104,11.089212780607939,0.1091121201991665,2828.125,2.201591729093655,1.1224757039275914,4.860383376931641,0.44956513541301013,2703.125,1.5082912014022263,1.8167453850335846,1.269653103521966,2890.625,2.9791891799247416,4.416213030690557,4.879333001723019,0.4298742927091965,0.6161809454880642,2109.375,20.759740446078343,2.605394360297197,10.383916022575951,0.6526994785509781,2921.875,7.836112633424435,2.879350701311239,3.967403823098943,0.550924506478133,2734.375,2.1423567063848474,2.226797085179413,1.122392144517679,2109.375,2.031968095880894,8.769995697544744,1.619516122230228,0.6986036838683904,0.6333343043708985,2687.5,15.101377008261268,2.7272799498853146,7.555891145888137,0.607745651171898,5625.0,12.61056607457295,2.549366254287804,6.310517743022011,0.48783736240390074,2812.5,5.537456212940428,1.9525047838195064,3.7904894604495465,5625.0,1.0594518821018495,9.953671758516123,0.644613262112961,0.5046206935302593,0.5591960083205614,93.75,17.7386183935435,2.26858199761317,8.87822267648629,0.5490826116850096,2906.25,10.00269341435548,2.217701126445462,5.020332310355517,0.5109369198522149,2093.75,6.813843858942133,2.044726008959458,3.4426842395390653,93.75,0.5153126769859337,4.037310347605661,0.32125473532220805,ameavo
41,0.40319202699861434,0.6168377927561117,3000.0,22.48418615524698,2.6098607354651904,11.242501224571093,0.6876968295294663,6000.0,2.7337101344452983,3.2020168046752246,1.3687686356200837,0.6774559782188473,3437.5,2.27330342879098,3.1003519906454926,1.1493041037604939,3000.0,10.046040332219814,8.377904160453284,5.099303146114069,0.4386407696158323,0.6363672113740925,3484.375,16.694847894239043,2.7500270362823755,8.347692076900634,0.6166203814676183,2984.375,8.31601917668773,2.6083807058604407,4.484452257595987,0.3987803051646662,3421.875,4.58972587759271,1.6632854987790893,6.2141010960094665,3484.375,4.93787409204678,10.688342998998849,3.279418511009723,0.6135130955897943,0.5522975114846655,6171.875,25.00833845650394,2.233626181789134,12.505552580955582,0.5727532142314586,3171.875,0.6477889867356067,2.340567637509963,0.3271491474953025,0.5027683495282675,3296.875,0.5758423713021842,2.0111350495313047,0.3566702119153827,6171.875,3.158495168234391,2.587409789540061,1.8929295646762547,0.6529683031281892,0.5817872340708767,3015.625,20.68551723154293,2.3911273912893307,10.343060262900831,0.58586088345352,6015.625,9.743644490725565,2.414647542446687,4.87285242367175,0.6608044299415574,3515.625,2.581919669253506,2.9481517103177453,1.3206337762444003,6015.625,2.6438021608516524,5.763162322140204,1.7864756945004154,0.7452216709474051,0.6124198540660724,7046.875,12.7832087890899,2.5801115214257493,6.393950544107015,0.634803798142628,3484.375,11.553783478709489,2.7382541081042007,5.785190260269583,0.6578750393076794,2984.375,7.806416674501189,2.9229086295732714,4.017858455408698,7046.875,0.7344213882147237,3.9249806045849596,0.6871747941934936,ameavo
