,peak0_accuracy,peak0_freqency,peak0_prominence,peak0_width,peak0_width_height,peak1_accuracy,peak1_freqency,peak1_prominence,peak1_width,peak1_width_height,peak2_accuracy,peak2_freqency,peak2_prominence,peak2_width,peak2_width_height,peak3_accuracy,peak3_freqency,peak3_prominence,peak3_width,peak3_width_height,peak4_accuracy,peak4_freqency,peak4_prominence,peak4_width,peak4_width_height,primary_label
69,0.5662144859289479,5859.375,9.51046933300159,6.9158602643162785,4.781791605179671,0.7975901182220776,953.125,3.949403740566953,4.940470253804938,2.0370182605956426,0.7032385365316591,6218.75,3.083597823132662,3.3697097605352724,2.8640841229282032,0.4709824053640918,6921.875,2.6828140496246853,5.6708888899332806,2.683112599971598,0.5209762504140477,1062.5,2.633111924717774,2.087579166720559,2.6071875989151296,compot1
70,0.7395102240963431,1062.5,11.31350444344522,3.838922262998352,5.9975433784588645,0.5577150029967277,31.25,9.044824203854127,2.260985578926616,6.565406045405334,1.0,890.625,5.601534441634658,4.404709824287308,4.917716993743031,0.609766229064922,734.375,2.637261491508739,2.5625665292980666,3.099062514790392,0.7246792541440226,656.25,0.7483450720086267,10.896381929639707,2.4498417843855966,compot1
71,0.5691155712355427,31.25,12.813732547322381,2.3208079318796857,9.761883870783787,0.6068586510040386,1046.875,6.482560451949968,5.08722881759391,3.7805135314775034,0.7236256295605223,1203.125,5.000187954335441,3.6182805171472547,3.892809804541428,0.4735423851593106,828.125,4.395516665475179,1.899488148352852,2.7989871833398046,0.4611924964282806,875.0,2.845170122863298,1.8559503967020987,2.825211450665338,compot1
72,0.7947495276586332,859.375,16.768481504950348,4.87209597421451,8.388481273128335,0.3608900788729079,765.625,0.6325046184248788,1.5646760704895115,3.8555001155510165,0.572314970058455,609.375,0.4449292339498456,2.3381692834483303,0.3812526227725777,0.42172427299603377,1000.0,0.371132296658835,1.7292788773635337,0.5914592829849636,0.5046028680037222,2921.875,0.1287597759170836,6.055747613860916,0.06688452106314452,compot1
73,0.6296769106821375,1281.25,10.693437693382801,2.7003447228797057,5.376490387642164,0.7150083978277793,5312.5,6.919193950505803,3.5088753225637106,3.624343401394437,0.7501835475295714,1109.375,5.100827663328606,4.002938918197842,3.7996803724738433,0.6855390237913352,4640.625,4.212142022097105,3.1800448248193334,3.295654822291252,0.5859145451187195,4906.25,2.8115507592121767,2.414960458552457,2.714542777118847,compot1
74,0.6279157009057388,953.125,14.17494825889257,2.6875630130973818,7.536743477450393,0.7263493653807399,3984.375,3.711682359661699,21.92576680243411,2.2629103316864,0.5335171215607826,1359.375,3.6161080981533216,15.005909806209743,2.7883209132076043,0.7708352893862094,765.625,2.971908906666022,4.363673609787553,3.1451108035165043,1.0,31.25,2.748554558374215,3.030202126268458,2.2544254911763386,compot1
75,0.6524298086118376,1078.125,19.44082757892343,2.8771166940585284,9.731834215984339,0.4949299098943751,968.75,6.399874790134631,1.979923221727248,4.306239804127183,0.636033083539967,812.5,1.0896138088673046,2.7475024645813093,0.8713403291469421,0.5535310943130833,687.5,1.0838348948660053,2.239797637108559,0.7572300675253505,0.23424421982880794,4281.25,0.7829273634555178,48.318277129724436,0.4845450536004706,compot1
76,0.6259247947700771,1093.75,19.220432329227016,2.6732592431122413,9.627779653907544,0.5248248985879079,1000.0,10.8826983031021,2.1044873711359666,6.7619248083324015,0.6467329602102123,828.125,1.2503735085921537,2.8307197880534005,1.0446090773165209,1.0,1734.375,0.6285007318919913,7.543809434374225,0.4588551673177036,0.6439508019837039,468.75,0.3826761987026156,2.8086006247772275,0.3475719611541077,compot1
77,0.6815724607372683,1000.0,7.9829798180961085,3.1404318932820345,4.49075786019027,1.0,296.875,5.42422894933888,3.055335424698544,3.554423851871395,0.17596719687495646,2062.5,5.383960045182349,18.2031588343502,2.9577171459357214,0.6493439184188294,140.625,3.765806575308556,2.8517971098371433,3.408358267342128,0.6296037660761491,1125.0,3.662898841996797,2.699811467860627,2.9453879103313683,compot1
78,0.5506961403561128,1046.875,10.773128639848172,6.676995836131398,5.958077027474233,0.3280854460322338,2062.5,3.904071894220536,10.417991333367981,2.213556179058941,0.510843924569463,31.25,3.4509791257781632,2.0443372784848624,3.9890463032069103,1.0,1140.625,2.526382871701669,4.695221261187712,2.436232140720566,0.5465593003586322,281.25,1.4721815634138196,2.2053600411055143,1.4489385375114647,compot1
79,0.5826276225884237,3359.375,20.87963146953361,2.3959419792026324,10.515881672264326,0.528699172945613,2031.25,4.247414771432562,6.365361204116467,2.2606766529089914,0.4541672049810677,3437.5,2.181951547846615,1.8320628755282369,3.4663424054624397,0.5824728696299606,1031.25,1.881860146111995,2.3950539432341458,1.114663948598429,0.6187434932922596,125.0,1.2453317837411917,2.6229060551262133,1.4301526219889522,compot1
80,0.5413701932590667,2031.25,13.44194502118264,6.541223348125326,6.912816782179528,0.5041440654113774,31.25,2.4430878986289257,2.0167147960619465,4.089451877329683,0.7688536919445654,984.375,1.7175222337866964,4.3262642108052844,1.380776755446626,0.2572790493956938,125.0,1.2216202815648474,1.346400689500359,2.0710762894477566,0.3984696186473897,187.5,1.1805778199767865,1.6624264226710963,1.2876918051932134,compot1
81,0.7512848316833018,1000.0,12.496915423155023,4.020663503428402,6.746322502790193,0.5249736386525925,2031.25,7.835461663929934,6.3154389821451815,4.107641194109695,0.615448909420323,890.625,3.9044792726737394,2.6004347003478467,4.228252154506584,0.7324515807980171,734.375,1.9753767018257515,3.7376412201675535,1.5733248828453177,,31.25,1.8766894013383733,1.9605494821564944,2.8359366096028067,compot1
82,0.6519759942909027,2031.25,14.75019534605939,5.746730016295885,7.508200716758507,,31.25,2.380215020103432,1.9843841897261616,3.0257452971381023,0.6178838728832683,937.5,1.7437252630361024,2.617005483504528,1.1395253586799203,0.5230679863389976,125.0,0.7265276723383123,2.096734904255742,0.8995889735045479,0.7317783432571651,281.25,0.7082999043630993,3.7282597242279287,0.6822434568797726,compot1
83,0.7370546510654394,1046.875,11.323485611658676,3.8030716422706954,6.217398199665655,,31.25,6.251562200139241,1.994816853321285,7.420866746456693,0.7570343659454217,906.25,1.981844521490406,4.115808410070727,5.310424922236846,0.43733935295601545,765.625,1.5342793313532608,1.7772701987488162,3.1069869750635224,1.0,296.875,0.9774853572385866,4.988917364561028,1.0715855310416031,compot1
84,0.7223499679306187,1000.0,18.293168682031965,3.6016563461088036,9.46226187815786,,15.625,2.3706511254589033,1.900132635906866,3.1972217861662475,0.6257611140902714,656.25,2.344571395951132,2.6720900410151742,1.5263186563069668,0.7337297063929127,2734.375,1.087129911140217,7.5111645873318205,0.705285415346357,0.4781564905196817,1484.375,0.7855022993151817,7.665133181369697,0.6922286015010706,compot1
85,0.600207489863033,1015.625,18.87370310363177,2.501297484681253,9.732036567965014,0.5313344209631924,1125.0,7.484804537147896,2.13371761172472,5.834454901192451,0.7559793570481923,843.75,3.53772958755152,4.098013954489467,2.566367504702252,0.6212994120313915,671.875,2.3065771671948725,2.6406085223265947,2.1818227936121652,0.3289690531707985,2031.25,1.1086564729690054,10.431709644803787,0.6393410837319188,compot1
86,0.6423040198668915,1000.0,16.71049021484058,5.591340442953104,8.420651431789121,0.4085151018046854,968.75,2.902881999646331,1.6906602401026802,12.125496045082835,0.4610021431933523,7421.875,1.4522313028625262,7.421179786684946,0.8124115898418186,1.0,750.0,1.2924715385209988,3.6533714907193304,0.8530326744263474,0.4525787169247886,6875.0,0.8872867557285431,3.653493318280823,0.6688394921618003,compot1
87,0.33272009676021364,3437.5,8.155080177511618,14.986214857435186,4.266006718491314,,15.625,3.160780524915089,1.1840466652004484,7.498117452370428,0.6430118767667297,984.375,1.6681692757648203,2.8012136396665497,1.3380961436122267,0.5706072831202278,484.375,1.5612302427869071,2.3288704272084684,1.7479189961806836,0.6629653090135811,3859.375,0.7546264494430194,2.9670536201280697,1.2024142929283903,compot1
88,0.3707350933577856,3484.375,9.60548600937491,15.891558379380227,5.0405093917318835,0.6108124603631689,937.5,4.499216669419749,2.5694553349090943,3.0713676041298243,0.755143051699637,3390.625,1.20110330542039,4.084017247381978,6.439271245986947,,15.625,1.089186170765979,1.1301029416634971,2.3890507910088847,0.6245237183691998,468.75,0.9404374000687142,2.663284071251361,1.3913162177363054,compot1
89,0.6107796819503466,1109.375,3.725010403725767,5.138477893502099,2.3243810312591298,0.7633417880361681,3515.625,3.6886275312554813,8.451006129910496,2.027724771153211,0.14106086169770893,3125.0,1.9639845399592395,22.12030998791585,1.5343285037007013,0.6749734749223966,468.75,0.8888431910032865,3.0766719724220657,0.9161131109050578,0.5529894483048268,234.375,0.6165627958775756,2.2370836576625663,0.8407491475399238,compot1
90,0.6343908669559231,3078.125,6.669942915260787,10.940645729213145,3.5055189609358424,0.7010969401449556,1093.75,3.917104319135325,3.3455662865577835,2.3598963802078847,0.6682646275715558,468.75,2.208918729970729,3.0144509241796382,1.5297982037947326,0.5693702931237992,234.375,1.7396398655739906,2.3221807135741432,1.364815022049103,0.4511777491323013,3515.625,1.6719003838905362,9.110417793912148,1.3936545752599188,compot1
91,0.21212456627477694,3328.125,5.374144336209664,21.57701493448121,3.014131223490507,1.0,31.25,5.125414665437013,3.3404007310573918,6.741198784755506,0.6594517923688417,921.875,4.085499423610735,2.936441824069391,2.6549151964161166,0.6306352287096288,500.0,2.942565333035565,2.7073507755125448,2.5670581539573933,0.4513623067679774,250.0,1.635859622443555,1.822696494127124,2.06248238417856,compot1
92,0.6602621277247621,31.25,11.356986715705695,2.943445761000858,10.839258252066342,0.6091444477473886,1484.375,3.38320294701742,5.116979888026236,2.2500521974022862,0.5355343553214156,484.375,2.1005881431451967,2.1530117705304366,1.83528948339808,0.7675742519083306,1046.875,1.5994607087969124,4.302449312137298,1.5429980236869143,0.4225627367638297,2750.0,1.3068631552789358,15.586108782728529,1.0657424010051249,compot1
93,0.7974455151476226,1187.5,9.098366352420783,4.936943266049156,4.561878450145258,0.663445296913265,1000.0,5.6457956532836615,2.9712851754214995,6.092410255287343,0.6632583769451903,453.125,3.1658041403407036,5.939271723693242,3.255102317989353,0.6755870359402218,828.125,1.581293559039313,3.082490870542813,3.0524641372622363,0.3092353117311393,1890.625,0.8303108323718624,11.581367918572907,1.7642117905833576,compot1
94,0.7852122311945408,1031.25,16.35521564268042,4.655758591662334,8.341511198218504,0.7067805734779311,734.375,2.6445242325096814,3.4104152370161467,1.5711348005972758,0.6088788060535143,1687.5,2.213011667985273,5.113504537607966,1.3759145680785512,0.42170661405747545,3140.625,1.342885412717564,13.833808572721779,0.8021255716689466,0.5300192933120544,640.625,1.0640138736535358,2.127746917628201,1.3875734033959872,compot1
95,0.903158795770432,78.125,6.178222575837539,10.326183032889986,3.9841676563232,0.5707951150662838,1078.125,5.277156118528328,2.3298896054140528,3.2039445810775953,0.6128231730190352,953.125,4.1217630176240485,2.5827992026216076,2.7836508441722203,0.32023928838849136,6015.625,3.6602954319154377,60.31534229567536,2.0964072107414418,0.5849335077192408,812.5,2.0314386296187332,2.409252538081489,1.6353983783199677,compot1
96,1.0,1015.625,15.832605120080832,3.981919710735177,8.062270385693589,0.5029977072197245,31.25,5.302630288207992,2.0120631524774466,6.369781137817722,0.4892392495711959,906.25,1.8781336387131449,1.9578638318634705,3.790834086704352,0.2819461834025866,1109.375,0.3235257406972669,1.3926532759600434,1.7979024669855357,0.572000355173704,671.875,0.1710880878895727,2.336450537022877,0.2508028438325464,compot1
97,0.7557802234613069,1125.0,11.230656637121092,4.094672487924271,5.6364940632478735,0.5587473025062429,1218.75,5.939660480744858,2.266275097421129,7.5808087914373825,0.4033135904282744,984.375,5.578247474276742,8.379610997992685,4.1093311555338135,0.5481002083836244,781.25,1.3486195338282099,2.2128799759414695,1.8356516906799745,0.765127888351907,3343.75,0.7309697893510487,4.2576361790381165,0.3891588583619131,compot1
98,0.7154025084895075,906.25,15.139120543780901,3.5137344137944813,7.569872325454388,1.0,750.0,9.63307907311857,4.118595566501128,5.341907854952399,0.6203952215775745,1078.125,3.0705011796612744,2.6343187884932178,3.1230477743129503,0.5760268094910416,609.375,2.569630797038858,2.3586397026650445,1.6652878072399862,0.6231198921602685,453.125,0.5246753160781918,2.6533637069145897,0.6871445699225082,compot1
99,0.7899611435372241,828.125,18.131547088667702,4.761023825975862,9.06610077686788,0.6600106463266779,609.375,0.772565025079694,5.8825371394473,0.5717868522977475,0.5546123056343559,1203.125,0.4960891901359453,13.471409461695313,0.3721152474698732,0.14697251315480608,2390.625,0.4454773086143332,22.27360816973075,0.32314651039792536,0.5145635605341303,484.375,0.4173827167231078,2.0600019254844355,0.4332134348881873,compot1
100,0.6138705209525384,937.5,13.834887724061053,5.179609712611884,6.917573301190162,0.5810921429584971,750.0,10.680138636038302,2.3871598089909436,5.952359113860601,0.7185201478752825,1109.375,3.8778709091223145,3.5526521434895533,3.6455675864166777,0.6216232570799921,625.0,2.6861430046018433,2.6428685660825835,1.6965338361349214,0.7798585954443739,453.125,0.28850560557141725,4.542534840361284,0.4895271235043759,compot1
101,0.6355493791347742,1046.875,1.5440724144072848,2.743855937536736,0.9940614512349852,0.4721914530483833,6312.5,1.2531450846988157,41.68178049988399,0.6697867983896838,1.0,6437.5,0.3800530580837871,4.676589803606022,0.8606285026303034,0.5989761808336908,6171.875,0.3264546145892129,2.493617466610601,1.0267250833488384,0.7638415036822633,1437.5,0.3177533447544581,4.23444430580453,0.3247911295978566,compot1
102,1.0,1015.625,14.453686371274667,4.649139005220519,7.305617991971212,0.6250130993579333,1187.5,9.814853158981444,2.6667598209104426,7.003277214884004,0.6308110483724072,765.625,0.2607917189763053,2.7086401031001515,0.5722770642520489,0.4694590854168926,4312.5,0.2046172966042814,9.424343839586696,0.11486911661444425,0.5109781678304237,859.375,0.18674215064454214,2.0448984773613006,0.5754233446807646,compot1
103,0.44419550185473256,1078.125,5.5259882676254515,7.196775149082264,2.9458157034144272,0.2460881124551688,5359.375,4.3456647513969715,25.20188408472359,2.6402708562157566,0.7178949908573729,3281.25,3.1907772975601585,3.5447793112188886,2.2069015809719867,0.24763137654691916,2406.25,2.472799291180908,15.949628447986894,3.0821983628404555,0.3908074461971415,140.625,1.786372332528021,8.20758554711103,1.940436379839592,compot1
104,0.6275627025785484,1031.25,6.642736441219863,5.370031449177851,3.4811328864884348,0.26025353773226545,5421.875,4.2176019621087,33.795362702190005,2.6990945597881284,0.9660602939608136,3453.125,3.533524698071788,29.464014769173673,2.607714574775672,0.3733283488835454,2375.0,2.0574121526080447,9.574391931261973,1.6625114318113003,0.7829696968376629,125.0,1.8593887506142823,4.607651491192948,1.7632618300358582,compot1
105,0.6062670340709221,937.5,3.044166259131984,5.079584827957369,1.6112051697963417,0.7689417465587807,718.75,0.9622485790524812,4.327912918524667,0.6867350040993385,0.05545841967434939,8375.0,0.7262454390747841,63.52287845212038,0.3794748079224428,0.34204609651521456,6468.75,0.3082519617183511,9.119179882088416,0.2078487179220626,0.5634243405111905,8234.375,0.20857496586619434,2.2905537179303788,0.5998642442171433,compot1
106,0.6522167658156743,1109.375,16.05774749487225,2.8753542485892183,8.410330947433197,0.5820315042279092,828.125,7.947655826319896,2.3925248197301414,5.498764564801866,0.6967275345398096,953.125,5.782208473139279,3.2973649568963808,5.047981338731142,0.8510625324688552,78.125,1.349927830013451,6.7142272295645595,1.2263183799934154,0.4829309945633684,3484.375,1.187654562095928,5.8019335300647015,0.6463404216706482,compot1
107,0.6585437180296114,1187.5,13.120782086518314,5.85726520671669,6.583839001428538,1.0,1015.625,3.5751515132679854,4.3276396380501225,5.321524876020068,0.6042696709436197,3593.75,3.4974828992792286,17.688813532921554,1.7946963701608412,0.6803148547466019,765.625,2.5871274328797216,3.1280777816790675,1.531686741839945,1.0,625.0,0.7123570795398712,3.766587496244562,0.5846080482423877,compot1
108,0.7899755570596778,6109.375,6.325320494194799,4.7613505647252055,3.253727869724038,1.0,1015.625,4.302354688689145,3.1608026725724585,2.492581456466486,0.5638043467293773,6484.375,4.0841949562694815,2.2925492092870168,4.15110201216242,0.6022565565060827,6343.75,3.37652026262544,2.5141834927953823,4.236109847129184,0.5120140232821846,6234.375,2.99570056820561,2.049239215286434,3.635185248267375,compot1
109,0.4451699168533666,156.25,6.338746968268445,5.4070608121786785,3.4083553365280523,1.0,1078.125,5.6969681357362365,4.787613180542593,3.587391118141969,0.957266367052764,5187.5,4.988863551165023,46.801543937756044,2.6022185730451115,0.610202402219626,7359.375,1.6940926986533715,2.5654339731550517,1.054788034523236,0.606547796797271,921.875,1.4810780189200283,5.0832095581619745,1.9622975287270448,compot1
110,0.6683040230682473,812.5,10.148566487003603,9.044426850607408,5.5509994695329326,0.5514897543364016,937.5,6.281368395178548,2.229603469861516,6.901180836768054,0.20895146090584693,906.25,2.4308997703160933,1.264144929899146,7.904746127175428,0.2848753647721206,750.0,1.5340707559909958,1.3983576438830738,7.324433407575679,1.0,3781.25,0.9693414665736236,4.546037369819088,0.5574716629261531,compot1
111,0.7054898436860652,984.375,18.008549235830188,3.3954686402530854,9.12830466230006,0.4674931835066971,1109.375,2.625458759125006,1.8779102333098048,3.7603282814786425,0.773107187294109,703.125,1.8022096281411135,4.407367461640341,1.0347825735792464,0.7840529929526361,609.375,0.4575652908665898,4.630765731245667,0.6259548134162001,0.2347741553524141,5390.625,0.187588335142904,14.374841201378784,0.11866346684120035,compot1
112,1.0,7218.75,7.5584185914477455,8.937935510624982,4.065915031513688,0.6044165232011122,1171.875,3.0957024896521523,2.527911448911184,1.75128002659892,0.7296184589827686,7562.5,2.7824434349634393,3.698477330359879,3.5769966770288475,0.4172974970081205,7000.0,2.5381863141408068,6.864566360127242,4.707047041364887,0.6826351013677111,7390.625,2.2483079873278267,3.1509470779836874,3.856215742699964,compot1
113,0.6261068880805518,1218.75,9.057576813080232,5.3491223460433295,4.547124208252527,,,,,,,,,,,,,,,,,,,,,compot1
114,0.7320839870528618,968.75,7.693366247657889,3.732512995396462,4.296256161038593,0.7685237744905451,5531.25,4.622775416367607,4.32009809127959,2.414820219273164,0.7178402157597137,12187.5,1.5161361302412841,3.544091170513525,1.105721025556624,0.6485657737785153,5921.875,1.299384774508038,2.845482668981049,1.3880518550584822,0.28445630479291684,11468.75,1.2263597458139124,11.180309537469613,1.1669045590037264,compot1
115,0.3089563302703597,1046.875,10.75328472674608,10.129605850725234,5.385289662360002,0.7916412215327396,3203.125,5.523894616567175,4.7994138157089035,2.970266628003152,0.624860792879957,781.25,1.329766003170134,5.331354233416633,1.971517153599991,0.7642470528063592,2281.25,1.3199950194912549,4.2417285209106135,0.9314343060370092,0.12478659780423952,1125.0,1.0433303856440883,1.1425784814208413,7.279645287159486,compot1
116,0.7111714506363149,1156.25,5.421212537921486,3.4622616157685537,2.9900756528884065,0.5709803683161303,968.75,4.523813770199421,2.330895665718316,2.8001193225442815,0.5061890513052714,812.5,3.7821574953062607,2.025066480691166,2.7053106113430947,0.5288548325530784,703.125,2.0958917680558597,2.122488076061309,1.4090540253375654,0.5718761350456272,890.625,1.5916810009515119,2.335772615961446,3.0315640795052525,compot1
117,0.1993789437510417,5390.625,4.7285165957854725,64.94957832314401,2.5102805425273527,0.8387609104493986,31.25,3.2147079533033613,6.201970023442558,2.423189293429546,0.7359986022994047,468.75,2.377511663207192,3.7878587337408836,2.2530144728064805,0.6238573617523246,1015.625,2.082912149732351,2.658565922381655,1.7565251010787162,0.12339253060747425,7875.0,0.7344306633642848,25.096751702612835,0.5319307319023403,compot1
118,0.6426371021707886,1015.625,14.994700629036466,2.7982759432343585,7.739379518291571,0.752375611264511,78.125,5.044060303973664,4.0383744311558685,7.165993955650516,0.661105432567503,843.75,3.368840416821372,2.950770227968277,1.9775887932796148,0.5675492190595459,1218.75,2.756785353861701,2.3124018826496098,1.6262965981042667,0.5967357693596367,3296.875,1.3589068551768886,2.4797636983871603,0.8221827198446072,compot1
119,0.4235861054838366,3984.375,13.805941264400744,5.204593484891916,6.9233241377153805,0.6869041678804867,906.25,5.578394799629977,3.1939102901193683,2.820317754652093,0.5571708969934491,6484.375,2.1400345714640103,27.09848995589272,1.2482426849610304,0.11188875083974537,7375.0,1.5979868187281705,32.653566799678174,1.27698939803877,0.5138910439408315,5390.625,1.4044435426659982,6.17145593103379,1.022624106762532,compot1
